Unnamed: 0,ref,frag,inst,mask,pos,unicode,unicode_word,reading,break,break_perc,norm,cf,sense,lang,text,line,word,annotation
4202,P335011.27.5,UŠ.BAR-MEŠ,+išparu[weaver]N$ušpārī,,N,"['𒍑', '𒁇', '𒈨𒌍']",𒍑𒁇𒈨𒌍,UŠ.BAR-MEŠ,"['complete', 'complete', 'complete']",0.0,ušpārī,išparu,weaver,,P335011,27,5,witness
4203,P335011.28.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335011,28,1,witness
4204,P335011.28.2,{1}{d}PA—rem₂-a-ni,Nabu-remanni[1]PN,PN,PN,"['𒁹', '𒀭', '𒉺', '𒀖', '𒀀', '𒉌']",𒁹𒀭𒉺𒀖𒀀𒉌,{1}{d}PA-rem₂-a-ni,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Nabu-remanni,Nabu-remanni,1,,P335011,28,2,witness
4205,P335011.28.3,{lu₂}A.BA,ṭupšarru[scribe]N,,N,"['𒇽', '𒀀', '𒁀']",𒇽𒀀𒁀,{LU₂}A.BA,"['complete', 'complete', 'complete']",0.0,ṭupšarru,ṭupšarru,scribe,,P335011,28,3,witness
4206,P335011.28.4,ṣa-bit,ṣābit[keeper]N,,N,"['𒍝', '𒂍']",𒍝𒂍,ṣa-bit,"['complete', 'complete']",0.0,ṣābit,ṣābitu,keeper,,P335011,28,4,witness
4207,P335011.28.5,dan-ni-te,dannite[binding document]N,,N,"['𒆗', '𒉌', '𒋼']",𒆗𒉌𒋼,dan-ni-te,"['complete', 'complete', 'complete']",0.0,dannite,dannutu,binding document,,P335011,28,5,witness
4208,P335011.29.1,{iti}KIN,Elulu[Elul]MN,MN,MN,"['𒌗', '𒆥']",𒌗𒆥,{ITI}KIN,"['complete', 'complete']",0.0,Eluli,Elulu,Elul,,P335011,29,1,date
4209,P335011.29.2,UD,ūm[day]N,,N,['𒌓'],𒌓,UD,['complete'],0.0,ūm,ūmu,day,,P335011,29,2,date
4210,P335011.29.3,27-KAM₂\t,n,NUMBER,n,"['𒌋𒌋𒐌', '𒆚']",𒌋𒌋𒐌𒆚,27-KAM₂,"['complete', 'complete']",0.0,,,,,P335011,29,3,date
4211,P335011.29.4,lim-mu,limmu[eponym (of year)]N,,N,"['𒅆', '𒈬']",𒅆𒈬,lim-mu,"['complete', 'complete']",0.0,limmu,līmu,eponym (of year),,P335011,29,4,date
4212,P335011.29.5,{1}{d}PA—PAB—KAM-eš,Nabu-ahu-ereš[1]PN$,PN,PN,"['𒁹', '𒀭', '𒉺', '𒉽', '𒄰', '𒌍']",𒁹𒀭𒉺𒉽𒄰𒌍,{1}{d}PA-PAB-KAM-eš,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Nabu-ahu-ereš,Nabu-ahu-ereš,1,,P335011,29,5,date
4213,P335011.30.1,{lu₂}GAR.KUR,+šaknu[appointee]N$šakin&+mātu[land]N$māt,,N,"['𒇽', '𒃻', '𒆳']",𒇽𒃻𒆳,{LU₂}GAR.KUR,"['complete', 'complete', 'complete']",0.0,šakin,šaknu,appointee,,P335011,30,1,date
4215,P335011.30.2,{uru}sa-am-al-la,Samʾalla[Zincirli]GN$,GN,GN,"['𒌷', '𒊓', '𒄠', '𒀠', '𒆷']",𒌷𒊓𒄠𒀠𒆷,{URU}sa-am-al-la,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Samʾalla,Samʾalla,Zincirli,,P335011,30,2,date
