Unnamed: 0,ref,frag,inst,mask,pos,unicode,unicode_word,reading,break,break_perc,norm,cf,sense,lang,text,line,word,annotation
2755,P335185.36.2,{1}da-lu-u-a,Daluwa[1]PN$,PN,PN,"['𒁹', '𒁕', '𒇻', '𒌋', '𒀀']",𒁹𒁕𒇻𒌋𒀀,{1}da-lu-u-a,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Daluwa,Daluwa,1,,P335185,36,2,witness
2756,P335185.36.3,{lu₂v}A.ZU,asû[physician]N$,,N,"['𒇽', '𒀀', '𒍪']",𒇽𒀀𒍪,{LU₂~v}A.ZU,"['complete', 'complete', 'complete']",0.0,asû,asû,physician,,P335185,36,3,witness
2757,P335185.37.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335185,37,1,witness
2758,P335185.37.2,{1}a-ti-in-ni,Atinnu[1]PN,PN,PN,"['𒁹', '𒀀', '𒋾', '𒅔', '𒉌']",𒁹𒀀𒋾𒅔𒉌,{1}a-ti-in-ni,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Atinnu,Atinnu,1,,P335185,37,2,witness
2759,P335185.37.3,{lu₂v}A.BA,ṭupšarru[scribe]N,,N,"['𒇽', '𒀀', '𒁀']",𒇽𒀀𒁀,{LU₂~v}A.BA,"['complete', 'complete', 'complete']",0.0,ṭupšarru,ṭupšarru,scribe,,P335185,37,3,witness
2760,P335185.38.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335185,38,1,witness
2761,P335185.38.2,{1}ab-da-aʾ,Abdaʾ[1]PN$,PN,PN,"['𒁹', '𒀊', '𒁕', '𒀪']",𒁹𒀊𒁕𒀪,{1}ab-da-aʾ,"['complete', 'complete', 'complete', 'complete']",0.0,Abdaʾ,Abdaʾ,1,,P335185,38,2,witness
2762,P335185.38.3,{lu₂v}A.BA,ṭupšarru[scribe]N,,N,"['𒇽', '𒀀', '𒁀']",𒇽𒀀𒁀,{LU₂~v}A.BA,"['complete', 'complete', 'complete']",0.0,ṭupšarru,ṭupšarru,scribe,,P335185,38,3,witness
2763,P335185.39.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335185,39,1,witness
2764,P335185.39.2,{1}pa-qa-[ha],Paqaha[1]PN,PN,PN,"['𒁹', '𒉺', '𒋡', '𒄩']",𒁹𒉺𒋡𒄩,{1}pa-qa-[ha],"['complete', 'complete', 'complete', 'missing']",0.25,Paqaha,Paqaha,1,,P335185,39,2,witness
2765,P335185.39.3,{lu₂v}GAL—URU-MEŠ,rabû[big one]N$rab&ālu[city]N$ālāni,,N,"['𒇽', '𒃲', '𒌷', '𒈨𒌍']",𒇽𒃲𒌷𒈨𒌍,{LU₂~v}GAL-URU-MEŠ,"['complete', 'complete', 'complete', 'complete']",0.0,rab,rabû,big one,,P335185,39,3,witness
2767,P335185.40.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335185,40,1,witness
2768,P335185.40.2,{1}EN—PAB-[MEŠ-šu₂],Bel-ahhešu[1]PN,PN,PN,"['𒁹', '𒂗', '𒉽', '𒈨𒌍', '𒋙']",𒁹𒂗𒉽𒈨𒌍𒋙,{1}EN-PAB-[MEŠ-šu₂],"['complete', 'complete', 'complete', 'missing', 'missing']",0.4,Bel-ahhešu,Bel-ahhešu,1,,P335185,40,2,witness
2769,P335185.40.3,{lu₂v}mu-⸢DIB—PA-MEŠ⸣,mukillu[holder]N$mukīl&appatu[bridle]N$appāti,,N,"['𒇽', '𒈬', '𒁳', '𒉺', '𒈨𒌍']",𒇽𒈬𒁳𒉺𒈨𒌍,{LU₂~v}mu-⸢DIB-PA-MEŠ⸣,"['complete', 'complete', 'damaged', 'damaged', 'damaged']",0.3,mukīl,mukillu,holder,,P335185,40,3,witness
2771,P335185.41.1,⸢ša⸣,ša[of]DET,,DET,['𒊭'],𒊭,⸢ša⸣,['damaged'],0.5,ša,ša,of,,P335185,41,1,witness
2772,P335185.41.2,{lu₂v}⸢GAL—KA⸣.KEŠ₂,rabû[big one]N$rab&kiṣru[knot]N$kiṣri,,N,"['𒇽', '𒃲', '𒅗', '𒆟']",𒇽𒃲𒅗𒆟,{LU₂~v}⸢GAL-KA⸣.KEŠ₂,"['complete', 'damaged', 'damaged', 'complete']",0.25,rab,rabû,big one,,P335185,41,2,witness
2774,P335185.42.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335185,42,1,witness
2775,P335185.42.2,{1}⸢za⸣-a-zi-i,Zazi[1]PN,PN,PN,"['𒁹', '𒍝', '𒀀', '𒍣', '𒄿']",𒁹𒍝𒀀𒍣𒄿,{1}⸢za⸣-a-zi-i,"['complete', 'damaged', 'complete', 'complete', 'complete']",0.1,Zazi,Zazi,1,,P335185,42,2,witness
2776,P335185.42.3,{[lu₂v]}⸢mu⸣-DIB—⸢PA⸣-[MEŠ],mukillu[holder]N$mukīl&appatu[bridle]N$appāti,,N,"['𒇽', '𒈬', '𒁳', '𒉺', '𒈨𒌍']",𒇽𒈬𒁳𒉺𒈨𒌍,{[LU₂~v]}⸢mu⸣-DIB-⸢PA⸣-[MEŠ],"['missing', 'damaged', 'complete', 'damaged', 'missing']",0.6,mukīl,mukillu,holder,,P335185,42,3,witness
2778,P335185.43.1,ša,ša[of]DET,,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,P335185,43,1,witness
2779,P335185.43.2,{lu₂v}⸢KAŠ⸣.[LUL],šāqû[cupbearer]N,,N,"['𒇽', '𒁉', '𒈜']",𒇽𒁉𒈜,{LU₂~v}⸢KAŠ⸣.[LUL],"['complete', 'damaged', 'missing']",0.5,šāqû,šāqû,cupbearer,,P335185,43,2,witness
2780,P335185.44.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335185,44,1,witness
2781,P335185.44.2,{1}EN—ZU,Bel-leʾi[1]PN,PN,PN,"['𒁹', '𒂗', '𒍪']",𒁹𒂗𒍪,{1}EN-ZU,"['complete', 'complete', 'complete']",0.0,Bel-leʾi,Bel-leʾi,1,,P335185,44,2,witness
2782,P335185.44.3,{lu₂v}ARAD,urdu[servant]N,,N,"['𒇽', '𒀴']",𒇽𒀴,{LU₂~v}ARAD,"['complete', 'complete']",0.0,urdu,ardu,servant,,P335185,44,3,witness
2783,P335185.44.4,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335185,44,4,witness
2784,P335185.44.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335185,44,5,witness
2785,P335185.44.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335185,44,6,witness
2786,P335185.44.7,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335185,44,7,witness
2787,P335185.44.8,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335185,44,8,witness
2788,P335185.45.1,{iti}BARAG,Nisanni[Nisan]MN,MN,MN,"['𒌗', '𒁈']",𒌗𒁈,{ITI}BARAG,"['complete', 'complete']",0.0,Nisanni,Nisannu,Nisan,,P335185,45,1,date
2789,P335185.45.2,lim-mu,limmu[eponym (of year)]N,,N,"['𒅆', '𒈬']",𒅆𒈬,lim-mu,"['complete', 'complete']",0.0,limmu,līmu,eponym (of year),,P335185,45,2,date
2790,P335185.45.3,{1}SUM—PAB-MEŠ,+Iddin-ahhe[]PN$,PN,PN,"['𒁹', '𒋧', '𒉽', '𒈨𒌍']",𒁹𒋧𒉽𒈨𒌍,{1}SUM-PAB-MEŠ,"['complete', 'complete', 'complete', 'complete']",0.0,Iddin-ahhe,Iddin-ahhe,1,,P335185,45,3,date
2791,P335185.45.4,{lu₂v}⸢GAR⸣.[KUR,šaknu[appointee]N$šakin&mātu[land]N$māti,,N,"['𒇽', '𒃻', '𒆳']",𒇽𒃻𒆳,{LU₂~v}⸢GAR⸣.[KUR],"['complete', 'damaged', 'missing']",0.5,šakin,šaknu,appointee,,P335185,45,4,date
2793,P335185.45.5,{uru}BAD₃—MAN—GIN],Dur-Šarruken[1]GN,GN,GN,"['𒌷', '𒂦', '𒌋𒌋', '𒁺']",𒌷𒂦𒌋𒌋𒁺,{[URU]}[BAD₃-MAN-GIN],"['missing', 'missing', 'missing', 'missing']",1.0,Dur-Šarruken,Dur-Šarruken,1,,P335185,45,5,date
2794,P335185.46.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335185,46,1,witness
2795,P335185.46.2,{1}DUG₃—IM—{d}AG,Ṭab-šar-Nabu[1]PN$,PN,PN,"['𒁹', '𒄭', '𒅎', '𒀭', '𒀝']",𒁹𒄭𒅎𒀭𒀝,{1}DUG₃-IM-{d}AG,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Ṭab-šar-Nabu,Ṭab-šar-Nabu,1,,P335185,46,2,witness
2796,P335185.46.3,{lu₂v}A.BA,ṭupšarru[scribe]N,,N,"['𒇽', '𒀀', '𒁀']",𒇽𒀀𒁀,{LU₂~v}A.BA,"['complete', 'complete', 'complete']",0.0,ṭupšarru,ṭupšarru,scribe,,P335185,46,3,witness
2797,P335185.46.4,ṣa-bit,ṣābit[keeper]N,,N,"['𒍝', '𒂍']",𒍝𒂍,ṣa-bit,"['complete', 'complete']",0.0,ṣābit,ṣābitu,keeper,,P335185,46,4,witness
2798,P335185.46.5,[IM],ṭuppi[tablet]N,,N,['𒅎'],𒅎,[IM],['missing'],1.0,ṭuppi,ṭuppu,tablet,,P335185,46,5,witness
