Unnamed: 0,ref,frag,inst,mask,pos,unicode,unicode_word,reading,break,break_perc,norm,cf,sense,lang,text,line,word,annotation
23571,P337149.38.1,⸢x⸣,u,,u,['x'],x,⸢x⸣,['damaged'],0.5,,,,,P337149,38,1,object sold
23572,P337149.38.2,KUŠ₃,ammutu[a unit of length]N,,N,['𒌑'],𒌑,KUŠ₃,['complete'],0.0,ammutu,ammatu,a unit of length,,P337149,38,2,object sold
23573,P337149.38.3,GID₂,arku[long]AJ,,AJ,['𒁍'],𒁍,GID₂,['complete'],0.0,arku,arku,long,,P337149,38,3,object sold
23574,P337149.38.4,40,n,NUMBER,n,['𒐏'],𒐏,40,['complete'],0.0,,,,,P337149,38,4,object sold
23575,P337149.38.5,KUŠ₃,ammāti[a unit of length]N,,N,['𒌑'],𒌑,KUŠ₃,['complete'],0.0,ammāti,ammatu,a unit of length,,P337149,38,5,object sold
23576,P337149.38.6,DAGAL,rupšu[width]N,,N,['𒂼'],𒂼,DAGAL,['complete'],0.0,rupšu,rupšu,width,,P337149,38,6,object sold
23577,P337149.38.7,ša,ša[of]DET,,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,P337149,38,7,object sold
23578,P337149.38.8,ad-ri,adri[threshing floor]N,,N,"['𒀜', '𒊑']",𒀜𒊑,ad-ri,"['complete', 'complete']",0.0,adri,adru,threshing floor,,P337149,38,8,object sold
23579,P337149.38.9,SUHUR,ṭēhi[adjacent to]PRP,,PRP,['𒋦'],𒋦,SUHUR,['complete'],0.0,ṭēhi,ṭāhu,adjacent to,,P337149,38,9,object sold
23580,P337149.38.10,{1}DINGIR—APIN-eš,Ilu-ereš[1]PN,PN,PN,"['𒁹', '𒀭', '𒀳', '𒌍']",𒁹𒀭𒀳𒌍,{1}DINGIR-APIN-eš,"['complete', 'complete', 'complete', 'complete']",0.0,Ilu-ereš,Ilu-ereš,1,,P337149,38,10,object sold
23581,P337149.38.11,{1}⸢ke⸣—[lam-ši],Ki-lamši[1]PN$Ke-lamši,PN,PN,"['𒁹', '𒆠', '𒇴', '𒅆']",𒁹𒆠𒇴𒅆,{1}⸢ke⸣-[lam-ši],"['complete', 'damaged', 'missing', 'missing']",0.62,Ke-lamši,Ki-lamši,1,,P337149,38,11,object sold
23582,P337149.39.1,28,n,NUMBER,n,['𒌋𒌋𒐍'],𒌋𒌋𒐍,28,['complete'],0.0,,,,,P337149,39,1,object sold
23583,P337149.39.2,KUŠ₃,ammāti[a unit of length]N,,N,['𒌑'],𒌑,KUŠ₃,['complete'],0.0,ammāti,ammatu,a unit of length,,P337149,39,2,object sold
23584,P337149.39.3,GID₂,arku[long]AJ,,AJ,['𒁍'],𒁍,GID₂,['complete'],0.0,arku,arku,long,,P337149,39,3,object sold
23585,P337149.39.4,20,n,NUMBER,n,['𒌋𒌋'],𒌋𒌋,20,['complete'],0.0,,,,,P337149,39,4,object sold
23586,P337149.39.5,KUŠ₃,ammāti[a unit of length]N,,N,['𒌑'],𒌑,KUŠ₃,['complete'],0.0,ammāti,ammatu,a unit of length,,P337149,39,5,object sold
23587,P337149.39.6,DAGAL,rupšu[width]N,,N,['𒂼'],𒂼,DAGAL,['complete'],0.0,rupšu,rupšu,width,,P337149,39,6,object sold
23588,P337149.39.7,ša,ša[of]DET,,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,P337149,39,7,object sold
23589,P337149.39.8,{giš}SAR,kiriu[garden]N,,N,"['𒄑', '𒊬']",𒄑𒊬,{GIŠ}SAR,"['complete', 'complete']",0.0,kiriu,kirû,garden,,P337149,39,8,object sold
23590,P337149.39.9,SUHUR,ṭēhi[adjacent to]PRP,,PRP,['𒋦'],𒋦,SUHUR,['complete'],0.0,ṭēhi,ṭāhu,adjacent to,,P337149,39,9,object sold
23591,P337149.39.10,{1}DINGIR—APIN-eš,Ilu-ereš[1]PN,PN,PN,"['𒁹', '𒀭', '𒀳', '𒌍']",𒁹𒀭𒀳𒌍,{1}DINGIR-APIN-eš,"['complete', 'complete', 'complete', 'complete']",0.0,Ilu-ereš,Ilu-ereš,1,,P337149,39,10,object sold
23592,P337149.39.11,{1}ke—⸢lam⸣-[ši],Ki-lamši[1]PN$Ke-lamši,PN,PN,"['𒁹', '𒆠', '𒇴', '𒅆']",𒁹𒆠𒇴𒅆,{1}ke-⸢lam⸣-[ši],"['complete', 'complete', 'damaged', 'missing']",0.38,Ke-lamši,Ki-lamši,1,,P337149,39,11,object sold
23593,P337149.40.1,ki-qi-lu-tu,kiqillutu[rubbish dump]N$,,N,"['𒆠', '𒆥', '𒇻', '𒌅']",𒆠𒆥𒇻𒌅,ki-qi-lu-tu,"['complete', 'complete', 'complete', 'complete']",0.0,kiqillutu,kiqillutu,rubbish dump,,P337149,40,1,object sold
23594,P337149.40.2,ina,ina[in+=in front of]PRP$,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,P337149,40,2,object sold
23595,P337149.40.3,IGI,pānu[front]N$pān,,N,['𒅆'],𒅆,IGI,['complete'],0.0,pān,pānu,front,,P337149,40,3,object sold
23596,P337149.40.4,KA₂,bābi[gate]N,,N,['𒆍'],𒆍,KA₂,['complete'],0.0,bābi,bābu,gate,,P337149,40,4,object sold
23597,P337149.40.5,ša,ša[of]DET,,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,P337149,40,5,object sold
23598,P337149.40.6,LU₂-MEŠ-e,amēlē[man]N,,N,"['𒇽', '𒈨𒌍', '𒂊']",𒇽𒈨𒌍𒂊,LU₂-MEŠ-e,"['complete', 'complete', 'complete']",0.0,amēlē,awīlu,man,,P337149,40,6,object sold
23599,P337149.40.7,an-nu-ti,annūti[this]DP,,DP,"['𒀭', '𒉡', '𒋾']",𒀭𒉡𒋾,an-nu-ti,"['complete', 'complete', 'complete']",0.0,annūti,annû,this,,P337149,40,7,object sold
23600,P337149.40.8,ina,ina[in]PRP,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,P337149,40,8,object sold
23601,P337149.40.9,{uru}bu-ru-qi,Buruqu[1]GN$Buruqi,GN,GN,"['𒌷', '𒁍', '𒊒', '𒆥']",𒌷𒁍𒊒𒆥,{URU}bu-ru-qi,"['complete', 'complete', 'complete', 'complete']",0.0,Buruqi,Buruqu,1,,P337149,40,9,object sold
23602,P337149.40.10,up-piš-ma,uppišma[contract]V,,V,"['𒌒', '𒄫', '𒈠']",𒌒𒄫𒈠,up-piš-ma,"['complete', 'complete', 'complete']",0.0,uppišma,epēšu,contract,,P337149,40,10,initiation of transaction
23603,P337149.41.1,{1}{d}PA—IDIM—PAB-MEŠ-šu₂,Nabu-kabti-ahhešu[1]PN$,PN,PN,"['𒁹', '𒀭', '𒉺', '𒅂', '𒉽', '𒈨𒌍', '𒋙']",𒁹𒀭𒉺𒅂𒉽𒈨𒌍𒋙,{1}{d}PA-IDIM-PAB-MEŠ-šu₂,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Nabu-kabti-ahhešu,Nabu-kabti-ahhešu,1,,P337149,41,1,initiation of transaction
23604,P337149.41.2,{lu₂}A.BA—E₂.GAL,ṭupšarru[scribe]N$ṭupšar&ēkallu[palace]N$ēkalli,,N,"['𒇽', '𒀀', '𒁀', '𒂍', '𒃲']",𒇽𒀀𒁀𒂍𒃲,{LU₂}A.BA-E₂.GAL,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,ṭupšar,ṭupšarru,scribe,,P337149,41,2,initiation of transaction
23606,P337149.41.3,ša,ša[of]DET,,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,P337149,41,3,initiation of transaction
23607,P337149.41.4,{1}LUGAL—GI.NA,+Šarru-ken[Sargon II//Sargon II]RN'RN$,RN,RN,"['𒁹', '𒈗', '𒄀', '𒈾']",𒁹𒈗𒄀𒈾,{1}LUGAL-GI.NA,"['complete', 'complete', 'complete', 'complete']",0.0,Šarru-ken,Šarru-ken,Sargon II,,P337149,41,4,initiation of transaction
23608,P337149.41.5,LUGAL,šar[king]N,,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,šar,šarru,king,,P337149,41,5,initiation of transaction
23609,P337149.41.6,KUR—aš-šur{⸢ki⸣},+Mat-Aššur[Assyria//Assyria]GN'GN$,GN,GN,"['𒆳', '𒀸', '𒋩', '𒆠']",𒆳𒀸𒋩𒆠,KUR-aš-šur{⸢KI⸣},"['complete', 'complete', 'complete', 'damaged']",0.12,Mat-Aššur,Mat-Aššur,Assyria,,P337149,41,6,initiation of transaction
23610,P337149.42.1,TA@v,ištu[from+=from]PRP$issu,,PRP,['𒋬'],𒋬,TA@v,['complete'],0.0,issu,ištu,from,,P337149,42,1,completion of transaction
23611,P337149.42.2,IGI,pānu[front]N$pān,,N,['𒅆'],𒅆,IGI,['complete'],0.0,pān,pānu,front,,P337149,42,2,completion of transaction
23612,P337149.42.3,LU₂-MEŠ-e,amēlē[man]N,,N,"['𒇽', '𒈨𒌍', '𒂊']",𒇽𒈨𒌍𒂊,LU₂-MEŠ-e,"['complete', 'complete', 'complete']",0.0,amēlē,awīlu,man,,P337149,42,3,completion of transaction
23613,P337149.42.4,an-nu-ti,annūti[this]DP,,DP,"['𒀭', '𒉡', '𒋾']",𒀭𒉡𒋾,an-nu-ti,"['complete', 'complete', 'complete']",0.0,annūti,annû,this,,P337149,42,4,completion of transaction
23614,P337149.42.5,ina,ina[in+=for]PRP$,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,P337149,42,5,price
23615,P337149.42.6,ŠA₃,libbu[interior]N$libbi,,N,['𒊮'],𒊮,ŠA₃,['complete'],0.0,libbi,libbu,interior,,P337149,42,6,price
23616,P337149.42.7,06,n,NUMBER,n,['𒐋'],𒐋,06,['complete'],0.0,,,,,P337149,42,7,price
23617,P337149.42.8,MA.NA,manê[a unit of weight]N,,N,"['𒈠', '𒈾']",𒈠𒈾,MA.NA,"['complete', 'complete']",0.0,manê,manû,a unit of weight,,P337149,42,8,price
23618,P337149.42.9,KUG.UD,ṣarpi[silver]N,,N,"['𒆬', '𒌓']",𒆬𒌓,KUG.UD,"['complete', 'complete']",0.0,ṣarpi,ṣarpu,silver,,P337149,42,9,price
23619,P337149.42.10,il-qi₂,ilqi[take]V,,V,"['𒅋', '𒆠']",𒅋𒆠,il-qi₂,"['complete', 'complete']",0.0,ilqi,leqû,take,,P337149,42,10,completion of transaction
23620,P337149.43.1,kas-pu,kaspu[money]N,,N,"['𒆜', '𒁍']",𒆜𒁍,kas-pu,"['complete', 'complete']",0.0,kaspu,kaspu,money,,P337149,43,1,confirmation of transfer 1
23621,P337149.43.2,gam-mur,gammur[completed]AJ,,AJ,"['𒃵', '𒄯']",𒃵𒄯,gam-mur,"['complete', 'complete']",0.0,gammur,gammuru,completed,,P337149,43,2,confirmation of transfer 1
23622,P337149.43.3,ta-din,tadnu[given//paid]AJ$tadin,,AJ,"['𒋫', '𒁷']",𒋫𒁷,ta-din,"['complete', 'complete']",0.0,tadin,tadnu,paid,,P337149,43,3,confirmation of transfer 1
23623,P337149.43.4,tu-a-ru,tuāru[revocation]'N,,V,"['𒌅', '𒀀', '𒊒']",𒌅𒀀𒊒,tu-a-ru,"['complete', 'complete', 'complete']",0.0,tuāru,târu,revocation,,P337149,43,4,exclusion of litigation
23624,P337149.43.5,DUG₄.DUG₄,dabābu[litigation]'N,,V,"['𒅗', '𒅗']",𒅗𒅗,DUG₄.DUG₄,"['complete', 'complete']",0.0,dabābu,dabābu,litigation,,P337149,43,5,exclusion of litigation
23625,P337149.43.6,la-aš₂-šu₂,laššu[(there) is not]V,,V,"['𒆷', '𒀾', '𒋙']",𒆷𒀾𒋙,la-aš₂-šu₂,"['complete', 'complete', 'complete']",0.0,laššu,laššu,(there) is not,,P337149,43,6,exclusion of litigation
23626,P337149.43.7,ina,ina[in+=in the future]PRP,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,P337149,43,7,penalties for litigation: contravention
23627,P337149.43.8,ur-kiš,urkiš[later]AV,,AV,"['𒌨', '𒆧']",𒌨𒆧,ur-kiš,"['complete', 'complete']",0.0,urkiš,urkiš,later,,P337149,43,8,penalties for litigation: contravention
23628,P337149.43.9,ma-ti-ma,matīma[ever]AV,,AV,"['𒈠', '𒋾', '𒈠']",𒈠𒋾𒈠,ma-ti-ma,"['complete', 'complete', 'complete']",0.0,matīma,matīma,ever,,P337149,43,9,penalties for litigation: contravention
23629,P337149.44.1,lu,lū[may]MOD,,MOD,['𒇻'],𒇻,lu,['complete'],0.0,lū,lū,may,,P337149,44,1,penalties for litigation: contravention
23630,P337149.44.2,LU₂-MEŠ,amēlē[man]N,,N,"['𒇽', '𒈨𒌍']",𒇽𒈨𒌍,LU₂-MEŠ,"['complete', 'complete']",0.0,amēlē,awīlu,man,,P337149,44,2,penalties for litigation: contravention
23631,P337149.44.3,an-nu-ti,annūti[this]DP,,DP,"['𒀭', '𒉡', '𒋾']",𒀭𒉡𒋾,an-nu-ti,"['complete', 'complete', 'complete']",0.0,annūti,annû,this,,P337149,44,3,penalties for litigation: contravention
23632,P337149.44.4,lu,lū[or]CNJ,,CNJ,['𒇻'],𒇻,lu,['complete'],0.0,lū,lū,or,,P337149,44,4,penalties for litigation: contravention
23633,P337149.44.5,DUMU-MEŠ-šu₂-nu,marʾēšunu[son]N,,N,"['𒌉', '𒈨𒌍', '𒋙', '𒉡']",𒌉𒈨𒌍𒋙𒉡,DUMU-MEŠ-šu₂-nu,"['complete', 'complete', 'complete', 'complete']",0.0,marʾēšunu,māru,son,,P337149,44,5,penalties for litigation: contravention
23634,P337149.44.6,lu,lū[or]CNJ,,CNJ,['𒇻'],𒇻,lu,['complete'],0.0,lū,lū,or,,P337149,44,6,penalties for litigation: contravention
23635,P337149.44.7,DUMU—DUMU-MEŠ-šu₂-nu,māru[son]N$mār&māru[son]N$marʾēšunu,,N,"['𒌉', '𒌉', '𒈨𒌍', '𒋙', '𒉡']",𒌉𒌉𒈨𒌍𒋙𒉡,DUMU-DUMU-MEŠ-šu₂-nu,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,mār,māru,son,,P337149,44,7,penalties for litigation: contravention
23637,P337149.44.8,lu,lū[or]CNJ,,CNJ,['𒇻'],𒇻,lu,['complete'],0.0,lū,lū,or,,P337149,44,8,penalties for litigation: contravention
23638,P337149.44.9,PAB-MEŠ-šu₂-nu,ahhēšunu[brother]N,,N,"['𒉽', '𒈨𒌍', '𒋙', '𒉡']",𒉽𒈨𒌍𒋙𒉡,PAB-MEŠ-šu₂-nu,"['complete', 'complete', 'complete', 'complete']",0.0,ahhēšunu,ahu,brother,,P337149,44,9,penalties for litigation: contravention
23639,P337149.45.1,lu,lū[or]CNJ,,CNJ,['𒇻'],𒇻,lu,['complete'],0.0,lū,lū,or,,P337149,45,1,penalties for litigation: contravention
23640,P337149.45.2,{lu₂}GAR-nu-šu₂-nu,šaknušunu[prefect]N,,N,"['𒇽', '𒃻', '𒉡', '𒋙', '𒉡']",𒇽𒃻𒉡𒋙𒉡,{LU₂}GAR-nu-šu₂-nu,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,šaknušunu,šaknu,prefect,,P337149,45,2,penalties for litigation: contravention
23641,P337149.45.3,lu,lū[or]CNJ,,CNJ,['𒇻'],𒇻,lu,['complete'],0.0,lū,lū,or,,P337149,45,3,penalties for litigation: contravention
23642,P337149.45.4,mam-ma-nu-šu₂-nu,mammanu-[whosoever//relative]XP'N$mammannušunu,,XP,"['𒌋𒌋', '𒈠', '𒉡', '𒋙', '𒉡']",𒌋𒌋𒈠𒉡𒋙𒉡,mam-ma-nu-šu₂-nu,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,mammannušunu,mammanu-,relative,,P337149,45,4,penalties for litigation: contravention
23643,P337149.45.5,ša,ša[who]REL,,REL,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,who,,P337149,45,5,penalties for litigation: contravention
23644,P337149.45.6,i-za-qu-pan-ni,zaqāpu[fix upright//complain]V$izaqqupanni,,V,"['𒄿', '𒍝', '𒄣', '𒉼', '𒉌']",𒄿𒍝𒄣𒉼𒉌,i-za-qu-pan-ni,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,izaqqupanni,zaqāpu,complain,,P337149,45,6,penalties for litigation: contravention
23645,P337149.45.7,de-e-nu,dēnu[lawsuit]N,,N,"['𒁲', '𒂊', '𒉡']",𒁲𒂊𒉡,de-e-nu,"['complete', 'complete', 'complete']",0.0,dēnu,dīnu,lawsuit,,P337149,45,7,penalties for litigation: contravention
23646,P337149.46.1,DUG₄.DUG₄,dabābu[litigation]'N,,V,"['𒅗', '𒅗']",𒅗𒅗,DUG₄.DUG₄,"['complete', 'complete']",0.0,dabābu,dabābu,litigation,,P337149,46,1,penalties for litigation: contravention
23647,P337149.46.2,TA,išti[with]PRP$issi,,PRP,['𒋫'],𒋫,TA,['complete'],0.0,issi,išti,with,,P337149,46,2,penalties for litigation: contravention
23648,P337149.46.3,{1}{d}PA—IDIM—PAB-MEŠ-šu₂,Nabu-kabti-ahhešu[1]PN$,PN,PN,"['𒁹', '𒀭', '𒉺', '𒅂', '𒉽', '𒈨𒌍', '𒋙']",𒁹𒀭𒉺𒅂𒉽𒈨𒌍𒋙,{1}{d}PA-IDIM-PAB-MEŠ-šu₂,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Nabu-kabti-ahhešu,Nabu-kabti-ahhešu,1,,P337149,46,3,penalties for litigation: contravention
23649,P337149.46.4,PAB-MEŠ-šu₂,ahhēšu[brother]N,,N,"['𒉽', '𒈨𒌍', '𒋙']",𒉽𒈨𒌍𒋙,PAB-MEŠ-šu₂,"['complete', 'complete', 'complete']",0.0,ahhēšu,ahu,brother,,P337149,46,4,penalties for litigation: contravention
23650,P337149.46.5,ub-ta-ʾu-u-ni,ubtaʾʾūni[seek]V,,V,"['𒌒', '𒋫', '𒀪', '𒌋', '𒉌']",𒌒𒋫𒀪𒌋𒉌,ub-ta-ʾu-u-ni,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,ubtaʾʾūni,buʾʾû,seek,,P337149,46,5,penalties for litigation: contravention
23651,P337149.46.6,01,n,NUMBER,n,['𒁹'],𒁹,01,['complete'],0.0,,,,,P337149,46,6,penalties for litigation: penalty
23652,P337149.46.7,MA.NA,manû[a unit of weight]N,,N,"['𒈠', '𒈾']",𒈠𒈾,MA.NA,"['complete', 'complete']",0.0,manû,manû,a unit of weight,,P337149,46,7,penalties for litigation: penalty
23653,P337149.46.8,KUG.GI,hurāṣi[gold]N,,N,"['𒆬', '𒄀']",𒆬𒄀,KUG.GI,"['complete', 'complete']",0.0,hurāṣi,hurāṣu,gold,,P337149,46,8,penalties for litigation: penalty
23654,P337149.47.1,sak-ru,sakru[refined]AJ,,AJ,"['𒊕', '𒊒']",𒊕𒊒,sak-ru,"['complete', 'complete']",0.0,sakru,sakru,refined,,P337149,47,1,penalties for litigation: penalty
23655,P337149.47.2,ina,ina[in]PRP,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,P337149,47,2,penalties for litigation: penalty
23656,P337149.47.3,bur-ki,burki[lap]N,,N,"['𒁓', '𒆠']",𒁓𒆠,bur-ki,"['complete', 'complete']",0.0,burki,burku,lap,,P337149,47,3,penalties for litigation: penalty
23657,P337149.47.4,{d}15,Ištar[1]DN$Issar,DN,DN,"['𒀭', '15']",𒀭15,{d}15,"['complete', 'complete']",0.0,Issar,Ištar,1,,P337149,47,4,penalties for litigation: penalty
23658,P337149.47.5,ša,ša[of]DET,,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,P337149,47,5,penalties for litigation: penalty
23659,P337149.47.6,{uru}NINA,Ninua[Nineveh]GN,GN,GN,"['𒌷', '𒀏']",𒌷𒀏,{URU}NINA,"['complete', 'complete']",0.0,Ninua,Ninua,Nineveh,,P337149,47,6,penalties for litigation: penalty
23660,P337149.47.7,GAR-an,išakkan[place]V,,V,"['𒃻', '𒀭']",𒃻𒀭,GAR-an,"['complete', 'complete']",0.0,išakkan,šakānu,place,,P337149,47,7,penalties for litigation: penalty
23661,P337149.47.8,ina,ina[in]PRP,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,P337149,47,8,penalties for litigation: penalty
23662,P337149.47.9,de-ni-šu₂,dēnīšu[lawsuit]N,,N,"['𒁲', '𒉌', '𒋙']",𒁲𒉌𒋙,de-ni-šu₂,"['complete', 'complete', 'complete']",0.0,dēnīšu,dīnu,lawsuit,,P337149,47,9,penalties for litigation: penalty
23663,P337149.47.10,DUG₄.DUG₄-ma,dabābu[speak//contest]V$idabbubma,,V,"['𒅗', '𒅗', '𒈠']",𒅗𒅗𒈠,DUG₄.DUG₄-ma,"['complete', 'complete', 'complete']",0.0,idabbubma,dabābu,contest,,P337149,47,10,penalties for litigation: penalty
23664,P337149.47.11,la₃,lā[not]MOD$,,MOD,['𒉡'],𒉡,la₃,['complete'],0.0,lā,lā,not,,P337149,47,11,penalties for litigation: penalty
23665,P337149.47.12,TI,leqû[take//succeed]V$ilaqqi,,V,['𒋾'],𒋾,TI,['complete'],0.0,ilaqqi,leqû,succeed,,P337149,47,12,penalties for litigation: penalty
23666,P337149.48.1,kas₂-pu,kaspu[money]N,,N,"['𒁉', '𒁍']",𒁉𒁍,kas₂-pu,"['complete', 'complete']",0.0,kaspu,kaspu,money,,P337149,48,1,penalties for litigation: penalty
23667,P337149.48.2,a-na,ana[by]PRP,,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,ana,ana,by,,P337149,48,2,penalties for litigation: penalty
23668,P337149.48.3,10-MEŠ-te,ešrāte[tenfold]AV,,AV,"['𒌋', '𒈨𒌍', '𒋼']",𒌋𒈨𒌍𒋼,10-MEŠ-te,"['complete', 'complete', 'complete']",0.0,ešrāte,ešriātu,tenfold,,P337149,48,3,penalties for litigation: penalty
23669,P337149.48.4,a-na,ana[to]PRP,,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,ana,ana,to,,P337149,48,4,penalties for litigation: penalty
23670,P337149.48.5,EN-MEŠ-šu₂,bēlēšu[owner]N,,N,"['𒂗', '𒈨𒌍', '𒋙']",𒂗𒈨𒌍𒋙,EN-MEŠ-šu₂,"['complete', 'complete', 'complete']",0.0,bēlēšu,bēlu,owner,,P337149,48,5,penalties for litigation: penalty
23671,P337149.48.6,GUR-ra,+târu[turn//return]V'V$utâra,,V,"['𒄥', '𒊏']",𒄥𒊏,GUR-ra,"['complete', 'complete']",0.0,utâra,târu,return,,P337149,48,6,penalties for litigation: penalty
23672,P337149.50.1,IGI,šību[old man//witness]N$,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P337149,50,1,witness
23673,P337149.50.2,{1}kab-ti-i,Kabti[1]PN$,PN,PN,"['𒁹', '𒆏', '𒋾', '𒄿']",𒁹𒆏𒋾𒄿,{1}kab-ti-i,"['complete', 'complete', 'complete', 'complete']",0.0,Kabti,Kabti,1,,P337149,50,2,witness
23674,P337149.50.3,{lu₂}A.BA,ṭupšarru[scribe]N,,N,"['𒇽', '𒀀', '𒁀']",𒇽𒀀𒁀,{LU₂}A.BA,"['complete', 'complete', 'complete']",0.0,ṭupšarru,ṭupšarru,scribe,,P337149,50,3,witness
23675,P337149.50.4,ša,ša[of]DET,,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,P337149,50,4,witness
23676,P337149.50.5,{lu₂}EN.NAM,pāhiti[governor]N,,N,"['𒇽', '𒂗', '𒉆']",𒇽𒂗𒉆,{LU₂}EN.NAM,"['complete', 'complete', 'complete']",0.0,pāhiti,pīhātu,governor,,P337149,50,5,witness
23677,P337149.50.6,ša,ša[of]DET,,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,P337149,50,6,witness
23678,P337149.50.7,{uru}kal-hi,Kalhi[1]GN,GN,GN,"['𒌷', '𒆗', '𒄭']",𒌷𒆗𒄭,{URU}kal-hi,"['complete', 'complete', 'complete']",0.0,Kalhi,Kalhu,1,,P337149,50,7,witness
23679,P337149.51.1,IGI,šību[old man//witness]N$,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P337149,51,1,witness
23680,P337149.51.2,{1}ti-ku-su,Tikasu[1]PN$Tikasu,PN,PN,"['𒁹', '𒋾', '𒆪', '𒋢']",𒁹𒋾𒆪𒋢,{1}ti-ku-su,"['complete', 'complete', 'complete', 'complete']",0.0,Tikasu,Tikasu,1,,P337149,51,2,witness
23681,P337149.51.3,{lu₂}ša₂—UGU—URU,ša-muhhi-āli[town overseer]N,,N,"['𒇽', '𒃻', '𒌋𒅗', '𒌷']",𒇽𒃻𒌋𒅗𒌷,{LU₂}ša₂-UGU-URU,"['complete', 'complete', 'complete', 'complete']",0.0,ša-muhhi-āli,ša-muhhi-āli,town overseer,,P337149,51,3,witness
23682,P337149.51.4,{1}DUMU—{d}15,Mar-Issar[1]PN,PN,PN,"['𒁹', '𒌉', '𒀭', '15']",𒁹𒌉𒀭15,{1}DUMU-{d}15,"['complete', 'complete', 'complete', 'complete']",0.0,Mar-Issar,Mar-Issar,1,,P337149,51,4,witness
23683,P337149.51.5,{lu₂}ha-za-nu,hazannu[mayor]N,,N,"['𒇽', '𒄩', '𒍝', '𒉡']",𒇽𒄩𒍝𒉡,{LU₂}ha-za-nu,"['complete', 'complete', 'complete', 'complete']",0.0,hazannu,hazannu,mayor,,P337149,51,5,witness
23684,P337149.51.6,ša,ša[of]DET,,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,P337149,51,6,witness
23685,P337149.51.7,{uru}kal-hi,Kalhi[1]GN,GN,GN,"['𒌷', '𒆗', '𒄭']",𒌷𒆗𒄭,{URU}kal-hi,"['complete', 'complete', 'complete']",0.0,Kalhi,Kalhu,1,,P337149,51,7,witness
23686,P337149.52.1,IGI,šību[old man//witness]N$,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P337149,52,1,witness
23687,P337149.52.2,{1}aš-šur—re-ṣu-u-a,Aššur-reṣuwa[1]PN,PN,PN,"['𒁹', '𒀸', '𒋩', '𒊑', '𒍮', '𒌋', '𒀀']",𒁹𒀸𒋩𒊑𒍮𒌋𒀀,{1}aš-šur-re-ṣu-u-a,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Aššur-reṣuwa,Aššur-reṣuwa,1,,P337149,52,2,witness
23688,P337149.52.3,{lu₂}SAG,ša-rēši[eunuch]N,,N,"['𒇽', '𒊕']",𒇽𒊕,{LU₂}SAG,"['complete', 'complete']",0.0,ša-rēši,ša-rēši,eunuch,,P337149,52,3,witness
23689,P337149.52.4,{lu₂}DUB.SAR,ṭupšarru[scribe]N$,,N,"['𒇽', '𒁾', '𒊬']",𒇽𒁾𒊬,{LU₂}DUB.SAR,"['complete', 'complete', 'complete']",0.0,ṭupšarru,ṭupšarru,scribe,,P337149,52,4,witness
23690,P337149.52.5,ša,ša[of]DET,,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,P337149,52,5,witness
23691,P337149.52.6,MI₂—E₂.GAL,+sinništu[woman]N$issi&+ēkallu[palace]N$ēkalli,,N,"['𒊩', '𒂍', '𒃲']",𒊩𒂍𒃲,MI₂-E₂.GAL,"['complete', 'complete', 'complete']",0.0,issi,sinništu,woman,,P337149,52,6,witness
23693,P337149.53.1,IGI,šību[old man//witness]N$,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P337149,53,1,witness
