Unnamed: 0,ref,frag,inst,mask,pos,unicode,unicode_word,reading,break,break_perc,norm,cf,sense,lang,text,line,word,annotation
14627,P335372.45.3,ina,ina[in+=in the future]PRP,,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,ina,ina,in,,P335372,45,3,penalties for litigation: contravention
14628,P335372.45.4,ur-kiš,urkiš[later]AV,,AV,"['𒌨', '𒆧']",𒌨𒆧,[ur-kiš],"['missing', 'missing']",1.0,urkiš,urkiš,later,,P335372,45,4,penalties for litigation: contravention
14629,P335372.45.5,ina,ina[in+=whenever]PRP$,,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,ina,ina,in,,P335372,45,5,penalties for litigation: contravention
14630,P335372.45.6,ma-te-me],matīma[ever]AV$matēme,,AV,"['𒈠', '𒋼', '𒈨']",𒈠𒋼𒈨,[ma-te-me],"['missing', 'missing', 'missing']",1.0,matēme,matīma,ever,,P335372,45,6,penalties for litigation: contravention
14631,P335372.45.7,⸢i⸣-za-qu-pa-a-ni,izaqqupāni[complain]V,,V,"['𒄿', '𒍝', '𒄣', '𒉺', '𒀀', '𒉌']",𒄿𒍝𒄣𒉺𒀀𒉌,⸢i⸣-za-qu-pa-a-ni,"['damaged', 'complete', 'complete', 'complete', 'complete', 'complete']",0.08,izaqqupāni,zaqāpu,complain,,P335372,45,7,penalties for litigation: contravention
14632,P335372.46.1,[GIL-u-ni,+parāku[lie across//contravene]V'V$iparrikūni,,V,"['𒄃', '𒌋', '𒉌']",𒄃𒌋𒉌,[GIL-u-ni],"['missing', 'missing', 'missing']",1.0,iparrikūni,parāku,contravene,,P335372,46,1,penalties for litigation: contravention
14633,P335372.46.2,lu,lū[may]MOD,,MOD,['𒇻'],𒇻,[lu],['missing'],1.0,lū,lū,may,,P335372,46,2,penalties for litigation: contravention
14634,P335372.46.3,{1}x,u,,u,"['𒁹', 'x']",𒁹x,{[1]}[x],"['missing', 'missing']",1.0,,,,,P335372,46,3,penalties for litigation: contravention
14635,P335372.46.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,46,4,penalties for litigation: contravention
14636,P335372.46.5,lu,lū[or]CNJ,,CNJ,['𒇻'],𒇻,[lu],['missing'],1.0,lū,lū,or,,P335372,46,5,penalties for litigation: contravention
14637,P335372.46.6,{1}GIN]—⸢AD⸣-u-a,Ken-abuʾa[1]PN$,PN,PN,"['𒁹', '𒁺', '𒀜', '𒌋', '𒀀']",𒁹𒁺𒀜𒌋𒀀,{[1]}[GIN]-⸢AD⸣-u-a,"['missing', 'missing', 'damaged', 'complete', 'complete']",0.5,Ken-abuʾa,Ken-abuʾa,1,,P335372,46,6,penalties for litigation: contravention
14638,P335372.46.7,DUMU-MEŠ-šu₂-nu,marʾēšunu[son]N,,N,"['𒌉', '𒈨𒌍', '𒋙', '𒉡']",𒌉𒈨𒌍𒋙𒉡,DUMU-MEŠ-šu₂-nu,"['complete', 'complete', 'complete', 'complete']",0.0,marʾēšunu,māru,son,,P335372,46,7,penalties for litigation: contravention
14639,P335372.47.1,[DUMU—DUMU-MEŠ-šu₂-nu,māru[son]N$mār&māru[son]N$marʾēšunu,,N,"['𒌉', '𒌉', '𒈨𒌍', '𒋙', '𒉡']",𒌉𒌉𒈨𒌍𒋙𒉡,[DUMU-DUMU-MEŠ-šu₂-nu],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,mār,māru,son,,P335372,47,1,penalties for litigation: contravention
14641,P335372.47.2,ŠEŠ-MEŠ-šu₂-nu,ahhēšunu[brother]N,,N,"['𒋀', '𒈨𒌍', '𒋙', '𒉡']",𒋀𒈨𒌍𒋙𒉡,[ŠEŠ-MEŠ-šu₂-nu],"['missing', 'missing', 'missing', 'missing']",1.0,ahhēšunu,ahu,brother,,P335372,47,2,penalties for litigation: contravention
14642,P335372.47.3,DUMU]—⸢ŠEŠ⸣-MEŠ-šu₂-nu,+māru[son]N$mār&+ahu[brother]N$ahhēšunu,,N,"['𒌉', '𒋀', '𒈨𒌍', '𒋙', '𒉡']",𒌉𒋀𒈨𒌍𒋙𒉡,[DUMU]-⸢ŠEŠ⸣-MEŠ-šu₂-nu,"['missing', 'damaged', 'complete', 'complete', 'complete']",0.3,mār,māru,son,,P335372,47,3,penalties for litigation: contravention
14644,P335372.47.4,{lu₂v}GAR-nu-šu₂-[nu],šaknušunu[prefect]N,,N,"['𒇽', '𒃻', '𒉡', '𒋙', '𒉡']",𒇽𒃻𒉡𒋙𒉡,{LU₂~v}GAR-nu-šu₂-[nu],"['complete', 'complete', 'complete', 'complete', 'missing']",0.2,šaknušunu,šaknu,prefect,,P335372,47,4,penalties for litigation: contravention
14645,P335372.48.1,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,48,1,penalties for litigation: contravention
14646,P335372.48.2,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,48,2,penalties for litigation: contravention
14647,P335372.48.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,48,3,penalties for litigation: contravention
14648,P335372.48.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,48,4,penalties for litigation: contravention
14649,P335372.48.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,48,5,penalties for litigation: contravention
14650,P335372.48.6,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,48,6,penalties for litigation: contravention
14651,P335372.48.7,{⸢lu₂v⸣}qur-bu-šu₂-nu,qurbu[relative//neighbour]N$qurbušunu,,N,"['𒇽', '𒄥', '𒁍', '𒋙', '𒉡']",𒇽𒄥𒁍𒋙𒉡,{⸢LU₂~v⸣}qur-bu-šu₂-nu,"['damaged', 'complete', 'complete', 'complete', 'complete']",0.1,qurbušunu,qurbu,neighbour,,P335372,48,7,penalties for litigation: contravention
14652,P335372.49.1,[TA@v,issi[with]PRP,,PRP,['𒋬'],𒋬,[TA@v],['missing'],1.0,issi,išti,with,,P335372,49,1,penalties for litigation: contravention
14653,P335372.49.2,{1}rem₂-a-ni—{d}IM,Remanni-Adad[1]PN,PN,PN,"['𒁹', '𒀖', '𒀀', '𒉌', '𒀭', '𒅎']",𒁹𒀖𒀀𒉌𒀭𒅎,{[1]}[rem₂-a-ni]-{[d]}[IM],"['missing', 'missing', 'missing', 'missing', 'missing', 'missing']",1.0,Remanni-Adad,Remanni-Adad,1,,P335372,49,2,penalties for litigation: contravention
14654,P335372.49.3,DUMU-MEŠ-šu₂],marʾēšu[son]N,,N,"['𒌉', '𒈨𒌍', '𒋙']",𒌉𒈨𒌍𒋙,[DUMU-MEŠ-šu₂],"['missing', 'missing', 'missing']",1.0,marʾēšu,māru,son,,P335372,49,3,penalties for litigation: contravention
14655,P335372.49.4,DUMU—DUMU-MEŠ-šu₂,māru[son]N$mār&māru[son]N$marʾēšu,,N,"['𒌉', '𒌉', '𒈨𒌍', '𒋙']",𒌉𒌉𒈨𒌍𒋙,DUMU-DUMU-MEŠ-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,mār,māru,son,,P335372,49,4,penalties for litigation: contravention
14657,P335372.49.5,de-e-nu,dēnu[lawsuit]N,,N,"['𒁲', '𒂊', '𒉡']",𒁲𒂊𒉡,de-e-nu,"['complete', 'complete', 'complete']",0.0,dēnu,dīnu,lawsuit,,P335372,49,5,penalties for litigation: contravention
14658,P335372.50.1,[DUG₄.DUG₄,dabābu[litigation]'N,,V,"['𒅗', '𒅗']",𒅗𒅗,[DUG₄].[DUG₄],"['missing', 'missing']",1.0,dabābu,dabābu,litigation,,P335372,50,1,penalties for litigation: contravention
14659,P335372.50.2,ub-ta-u-ni,ubtaʾʾūni[seek]V,,V,"['𒌒', '𒋫', '𒌋', '𒉌']",𒌒𒋫𒌋𒉌,[ub-ta-u-ni],"['missing', 'missing', 'missing', 'missing']",1.0,ubtaʾʾūni,buʾʾû,seek,,P335372,50,2,penalties for litigation: contravention
14660,P335372.50.3,02,n,NUMBER,n,['𒈫'],𒈫,[02],['missing'],1.0,,,,,P335372,50,3,penalties for litigation: penalty
14661,P335372.50.4,{anše}KUR.RA],sissû[horse]N,,N,"['𒀲', '𒆳', '𒊏']",𒀲𒆳𒊏,{[ANŠE]}[KUR].[RA],"['missing', 'missing', 'missing']",1.0,sissû,sisû,horse,,P335372,50,4,penalties for litigation: penalty
14662,P335372.50.5,⸢BABBAR⸣,peṣû[white]AJ$,,AJ,['𒌓'],𒌓,⸢BABBAR⸣,['damaged'],0.5,peṣû,peṣû,white,,P335372,50,5,penalties for litigation: penalty
14663,P335372.50.6,ina,ina[to]PRP,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,to,,P335372,50,6,penalties for litigation: penalty
14664,P335372.50.7,GIR₃.2,šēpē[foot]N,,N,"['𒄊', '𒈫']",𒄊𒈫,GIR₃.2,"['complete', 'complete']",0.0,šēpē,šēpu,foot,,P335372,50,7,penalties for litigation: penalty
14665,P335372.50.8,aš-šur,Aššur[1]DN,DN,DN,"['𒀸', '𒋩']",𒀸𒋩,aš-šur,"['complete', 'complete']",0.0,Aššur,Aššur,1,,P335372,50,8,penalties for litigation: penalty
14666,P335372.50.9,i-rak-kas,irakkas[bind]V,,V,"['𒄿', '𒊩', '𒆜']",𒄿𒊩𒆜,i-rak-kas,"['complete', 'complete', 'complete']",0.0,irakkas,rakāsu,bind,,P335372,50,9,penalties for litigation: penalty
14667,P335372.51.1,04,n,NUMBER,n,['𒐉'],𒐉,[04],['missing'],1.0,,,,,P335372,51,1,penalties for litigation: penalty
14668,P335372.51.2,{anše}har-ba-kan-ni,harbakkanni[(a kind of horse)]N,,N,"['𒀲', '𒄯', '𒁀', '𒃶', '𒉌']",𒀲𒄯𒁀𒃶𒉌,{[ANŠE]}[har-ba-kan-ni],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,harbakkanni,harbakkannu,(a kind of horse),,P335372,51,2,penalties for litigation: penalty
14669,P335372.51.3,ina,ina[to]PRP,,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,ina,ina,to,,P335372,51,3,penalties for litigation: penalty
14670,P335372.51.4,GIR₃.2,šēpē[foot]N,,N,"['𒄊', '𒈫']",𒄊𒈫,[GIR₃].[2],"['missing', 'missing']",1.0,šēpē,šēpu,foot,,P335372,51,4,penalties for litigation: penalty
14671,P335372.51.5,{d}30,Sin[1]DN,DN,DN,"['𒀭', '𒌍']",𒀭𒌍,{[d]}[30],"['missing', 'missing']",1.0,Sin,Sin,1,,P335372,51,5,penalties for litigation: penalty
14672,P335372.51.6,ša₂,ša[of]DET,,DET,['𒃻'],𒃻,[ša₂],['missing'],1.0,ša,ša,of,,P335372,51,6,penalties for litigation: penalty
14673,P335372.51.7,{uru]}⸢KASKAL⸣,Harrani[Harran]GN,GN,GN,"['𒌷', '𒆜']",𒌷𒆜,{[URU]}⸢KASKAL⸣,"['missing', 'damaged']",0.75,Harrani,Harranu,Harran,,P335372,51,7,penalties for litigation: penalty
14674,P335372.51.8,u₂-še-rab,ušerrab[bring in]V,,V,"['𒌑', '𒊺', '𒊐']",𒌑𒊺𒊐,u₂-še-rab,"['complete', 'complete', 'complete']",0.0,ušerrab,erēbu,bring in,,P335372,51,8,penalties for litigation: penalty
14675,P335372.52.1,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,52,1,penalties for litigation: penalty
14676,P335372.52.2,MA.NA,manê[a unit of weight]N,,N,"['𒈠', '𒈾']",𒈠𒈾,[MA].[NA],"['missing', 'missing']",1.0,manê,manû,a unit of weight,,P335372,52,2,penalties for litigation: penalty
14677,P335372.52.3,KUG.UD,ṣarpi[silver]N,,N,"['𒆬', '𒌓']",𒆬𒌓,[KUG].[UD],"['missing', 'missing']",1.0,ṣarpi,ṣarpu,silver,,P335372,52,3,penalties for litigation: penalty
14678,P335372.52.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,52,4,penalties for litigation: penalty
14679,P335372.52.5,MA.NA,manê[a unit of weight]N,,N,"['𒈠', '𒈾']",𒈠𒈾,[MA].[NA],"['missing', 'missing']",1.0,manê,manû,a unit of weight,,P335372,52,5,penalties for litigation: penalty
14680,P335372.52.6,KUG.GI,hurāṣi[gold]N,,N,"['𒆬', '𒄀']",𒆬𒄀,[KUG].[GI],"['missing', 'missing']",1.0,hurāṣi,hurāṣu,gold,,P335372,52,6,penalties for litigation: penalty
14681,P335372.52.7,ina],ina[in]PRP,,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,ina,ina,in,,P335372,52,7,penalties for litigation: penalty
14682,P335372.52.8,⸢bur⸣-ki,burki[lap]N,,N,"['𒁓', '𒆠']",𒁓𒆠,⸢bur⸣-ki,"['damaged', 'complete']",0.25,burki,burku,lap,,P335372,52,8,penalties for litigation: penalty
14683,P335372.52.9,{d}IŠ.TAR,Issar[1]DN,DN,DN,"['𒀭', '𒅖', '𒋻']",𒀭𒅖𒋻,{d}IŠ.TAR,"['complete', 'complete', 'complete']",0.0,Issar,Ištar,1,,P335372,52,9,penalties for litigation: penalty
14684,P335372.53.1,[a-ši-bat,āšibāt[residing]AJ,,AJ,"['𒀀', '𒅆', '𒁁']",𒀀𒅆𒁁,[a-ši-bat],"['missing', 'missing', 'missing']",1.0,āšibāt,āšibu,residing,,P335372,53,1,penalties for litigation: penalty
14685,P335372.53.2,{uru}x,u,,u,"['𒌷', 'x']",𒌷x,{[URU]}[x],"['missing', 'missing']",1.0,,,,,P335372,53,2,penalties for litigation: penalty
14686,P335372.53.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,53,3,penalties for litigation: penalty
14687,P335372.53.4,i-šak-kan,išakkan[place]V,,V,"['𒄿', '𒊕', '𒃶']",𒄿𒊕𒃶,[i-šak-kan],"['missing', 'missing', 'missing']",1.0,išakkan,šakānu,place,,P335372,53,4,penalties for litigation: penalty
14688,P335372.53.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,53,5,penalties for litigation: penalty
14689,P335372.53.6,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,53,6,penalties for litigation: penalty
14690,P335372.53.7,⸢x⸣,u,,u,['x'],x,⸢x⸣,['damaged'],0.5,,,,,P335372,53,7,penalties for litigation: penalty
14691,P335372.53.8,be₂-ni,bennu[epilepsy]N$benni,,N,"['𒁉', '𒉌']",𒁉𒉌,be₂-ni,"['complete', 'complete']",0.0,benni,bennu,epilepsy,,P335372,53,8,penalties for litigation: penalty
14692,P335372.53.9,a-na,ana[for]PRP,,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,ana,ana,for,,P335372,53,9,penalties for litigation: penalty
14693,P335372.53.10,01,n,NUMBER,n,['𒁹'],𒁹,01,['complete'],0.0,,,,,P335372,53,10,penalties for litigation: penalty
14694,P335372.53.11,me,mē[(one) hundred]NU,,NU,['𒈨'],𒈨,me,['complete'],0.0,mē,meʾatu,(one) hundred,,P335372,53,11,penalties for litigation: penalty
14695,P335372.53.12,UD-MEŠ,ūmāti[day]N,,N,"['𒌓', '𒈨𒌍']",𒌓𒈨𒌍,UD-MEŠ,"['complete', 'complete']",0.0,ūmāti,ūmu,day,,P335372,53,12,penalties for litigation: penalty
14696,P335372.54.1,[sa-ar-tu₂,sartu[fraud]N,,N,"['𒊓', '𒅈', '𒌓']",𒊓𒅈𒌓,[sa-ar-tu₂],"['missing', 'missing', 'missing']",1.0,sartu,sartu,fraud,,P335372,54,1,penalties for litigation: penalty
14697,P335372.54.2,a-na,ana[for]PRP,,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,ana,ana,for,,P335372,54,2,penalties for litigation: penalty
14698,P335372.54.3,kal₃,kal[all]'AJ,,N,['𒆕'],𒆕,[kal₃],['missing'],1.0,kal,kalû,all,,P335372,54,3,penalties for litigation: penalty
14699,P335372.54.4,UD-MEŠ,ūmāti[day]N,,N,"['𒌓', '𒈨𒌍']",𒌓𒈨𒌍,[UD-MEŠ],"['missing', 'missing']",1.0,ūmāti,ūmu,day,,P335372,54,4,penalties for litigation: penalty
14700,P335372.54.5,kas-pu],kaspu[money]N,,N,"['𒆜', '𒁍']",𒆜𒁍,[kas-pu],"['missing', 'missing']",1.0,kaspu,kaspu,money,,P335372,54,5,penalties for litigation: penalty
14701,P335372.54.6,ana,ana[to+=tenfold]PRP$,,PRP,['𒁹'],𒁹,ana,['complete'],0.0,ana,ana,to,,P335372,54,6,penalties for litigation: penalty
14702,P335372.54.7,10-MEŠ-te,ešriātu[tenfold]AV$ešrāte,,AV,"['𒌋', '𒈨𒌍', '𒋼']",𒌋𒈨𒌍𒋼,10-MEŠ-te,"['complete', 'complete', 'complete']",0.0,ešrāte,ešriātu,tenfold,,P335372,54,7,penalties for litigation: penalty
14703,P335372.54.8,⸢ana⸣,ana[to]PRP,,PRP,['𒁹'],𒁹,⸢ana⸣,['damaged'],0.5,ana,ana,to,,P335372,54,8,penalties for litigation: penalty
14704,P335372.54.9,EN-MEŠ-šu₂,bēlēšu[owner]N,,N,"['𒂗', '𒈨𒌍', '𒋙']",𒂗𒈨𒌍𒋙,EN-MEŠ-šu₂,"['complete', 'complete', 'complete']",0.0,bēlēšu,bēlu,owner,,P335372,54,9,penalties for litigation: penalty
14705,P335372.55.1,[GUR,+târu[turn//return]V'V$utâr,,V,['𒄥'],𒄥,[GUR],['missing'],1.0,utâr,târu,return,,P335372,55,1,penalties for litigation: penalty
14706,P335372.55.2,ina,ina[in]PRP,,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,ina,ina,in,,P335372,55,2,penalties for litigation: penalty
14707,P335372.55.3,de-ni-šu₂,dēnīšu[lawsuit]N,,N,"['𒁲', '𒉌', '𒋙']",𒁲𒉌𒋙,[de-ni-šu₂],"['missing', 'missing', 'missing']",1.0,dēnīšu,dīnu,lawsuit,,P335372,55,3,penalties for litigation: penalty
14708,P335372.55.4,DUG₄.DUG₄-ma],idabbubma[contest]V,,V,"['𒅗', '𒅗', '𒈠']",𒅗𒅗𒈠,[DUG₄].[DUG₄-ma],"['missing', 'missing', 'missing']",1.0,idabbubma,dabābu,contest,,P335372,55,4,penalties for litigation: penalty
14709,P335372.55.5,⸢la⸣,lā[not]MOD,,MOD,['𒆷'],𒆷,⸢la⸣,['damaged'],0.5,lā,lā,not,,P335372,55,5,penalties for litigation: penalty
14710,P335372.55.6,i-⸢laq⸣-qi,ilaqqi[succeed]V,,V,"['𒄿', '𒋃', '𒆥']",𒄿𒋃𒆥,i-⸢laq⸣-qi,"['complete', 'damaged', 'complete']",0.17,ilaqqi,leqû,succeed,,P335372,55,6,penalties for litigation: penalty
14711,P335372.57.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335372,57,1,witness
14712,P335372.57.2,{1}{d}U.GUR—MAN—PAB,Nergal-šarru-uṣur[1]PN,PN,PN,"['𒁹', '𒀭', '𒌋', '𒄥', '𒌋𒌋', '𒉽']",𒁹𒀭𒌋𒄥𒌋𒌋𒉽,{[1]}{[d]}[U].[GUR-MAN-PAB],"['missing', 'missing', 'missing', 'missing', 'missing', 'missing']",1.0,Nergal-šarru-uṣur,Nergal-šarru-uṣur,1,,P335372,57,2,witness
14713,P335372.57.3,{lu₂v}03-šu₂,tašlīšu[third man on chariot]N,,N,"['𒇽', '𒐈', '𒋙']",𒇽𒐈𒋙,{[LU₂~v]}[03]-šu₂,"['missing', 'missing', 'complete']",0.67,tašlīšu,tašlīšu,third man on chariot,,P335372,57,3,witness
14714,P335372.57.4,dan-nu,dannu[strong]AJ,,AJ,"['𒆗', '𒉡']",𒆗𒉡,dan-nu,"['complete', 'complete']",0.0,dannu,dannu,strong,,P335372,57,4,witness
14715,P335372.58.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335372,58,1,witness
14716,P335372.58.2,{1}{d}ša₂-maš—MAN—PAB,Šamaš-šarru-uṣur[1]PN,PN,PN,"['𒁹', '𒀭', '𒃻', '𒈦', '𒌋𒌋', '𒉽']",𒁹𒀭𒃻𒈦𒌋𒌋𒉽,{[1]}{[d]}[ša₂-maš-MAN-PAB],"['missing', 'missing', 'missing', 'missing', 'missing', 'missing']",1.0,Šamaš-šarru-uṣur,Šamaš-šarru-uṣur,1,,P335372,58,2,witness
14717,P335372.58.3,{lu₂v]}DIB—{kuš}PA-MEŠ,mukillu[holder]N$mukīl&appatu[bridle]N$appāti,,N,"['𒇽', '𒁳', '𒋢', '𒉺', '𒈨𒌍']",𒇽𒁳𒋢𒉺𒈨𒌍,{[LU₂~v]}DIB-{KUŠ}PA-MEŠ,"['missing', 'complete', 'complete', 'complete', 'complete']",0.2,mukīl,mukillu,holder,,P335372,58,3,witness
14719,P335372.59.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335372,59,1,witness
14720,P335372.59.2,{1}{d}UTU]—⸢šal⸣-lim,Šamaš-šallim[1]PN,PN,PN,"['𒁹', '𒀭', '𒌓', '𒊩', '𒅆']",𒁹𒀭𒌓𒊩𒅆,{[1]}{[d]}[UTU]-⸢šal⸣-lim,"['missing', 'missing', 'missing', 'damaged', 'complete']",0.7,Šamaš-šallim,Šamaš-šallim,1,,P335372,59,2,witness
14721,P335372.59.3,{lu₂v}[x,u,,u,"['𒇽', 'x']",𒇽x,{LU₂~v}[x],"['complete', 'missing']",0.5,,,,,P335372,59,3,witness
14722,P335372.59.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,59,4,witness
14723,P335372.59.5,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,59,5,witness
14724,P335372.61.1,[IGI],šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335372,61,1,witness
14725,P335372.61.2,{1}[x,u,,u,"['𒁹', 'x']",𒁹x,{⸢1⸣}[x],"['damaged', 'missing']",0.75,,,,,P335372,61,2,witness
14726,P335372.61.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,61,3,witness
14727,P335372.61.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,61,4,witness
14728,P335372.61.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,61,5,witness
14729,P335372.61.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,61,6,witness
14730,P335372.61.7,ša,ša[of]DET,,DET,['𒊭'],𒊭,[ša],['missing'],1.0,ša,ša,of,,P335372,61,7,witness
14731,P335372.61.8,{lu₂v]}GAL—⸢SAG⸣,rabû[big one]N$rab&ša-rēši[eunuch]N$ša-rēši,,N,"['𒇽', '𒃲', '𒊕']",𒇽𒃲𒊕,{[LU₂~v]}GAL-⸢SAG⸣,"['missing', 'complete', 'damaged']",0.5,rab,rabû,big one,,P335372,61,8,witness
14733,P335372.62.1,⸢IGI⸣,šību[witness]N,,N,['𒅆'],𒅆,⸢IGI⸣,['damaged'],0.5,šību,šību,witness,,P335372,62,1,witness
14734,P335372.62.2,{1}PAB—⸢la⸣-[maš-ši,Ahu-la-amašši[1]PN,PN,PN,"['𒁹', '𒉽', '𒆷', '𒈦', '𒅆']",𒁹𒉽𒆷𒈦𒅆,{1}PAB-⸢la⸣-[maš-ši],"['complete', 'complete', 'damaged', 'missing', 'missing']",0.5,Ahu-la-amašši,Ahu-la-amašši,1,,P335372,62,2,witness
14735,P335372.62.3,{lu₂v}03-šu₂],tašlīšu[third man on chariot]N,,N,"['𒇽', '𒐈', '𒋙']",𒇽𒐈𒋙,{[LU₂~v]}[03-šu₂],"['missing', 'missing', 'missing']",1.0,tašlīšu,tašlīšu,third man on chariot,,P335372,62,3,witness
14736,P335372.62.4,{lu₂v}{<:(GAL—SAG)>},rabû[big one]N$rab&ša-rēši[eunuch]N$ša-rēši,,N,"['𒇽', '𒑱', '𒃲', '𒊕']",𒇽𒑱𒃲𒊕,{LU₂~v}:GAL-SAG,"['complete', 'complete', 'complete', 'complete']",0.0,rab,rabû,big one,,P335372,62,4,witness
14738,P335372.63.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335372,63,1,witness
14739,P335372.63.2,{1}{d}ŠU₂—la-[x,u,,u,"['𒁹', '𒀭', '𒋙', '𒆷', 'x']",𒁹𒀭𒋙𒆷x,{1}{d}ŠU₂-la-[x],"['complete', 'complete', 'complete', 'complete', 'missing']",0.2,,,,,P335372,63,2,witness
14740,P335372.63.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,63,3,witness
14741,P335372.63.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,63,4,witness
14742,P335372.63.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,63,5,witness
14743,P335372.63.6,{lu₂v}{<:(03-šu₂)>},tašlīšu[third man on chariot]N,,N,"['𒇽', '𒑱', '𒐈', '𒋙']",𒇽𒑱𒐈𒋙,{[LU₂~v]}[:][03-šu₂],"['missing', 'missing', 'missing', 'missing']",1.0,tašlīšu,tašlīšu,third man on chariot,,P335372,63,6,witness
14744,P335372.63.7,{lu₂v}GAL—SAG],rabû[big one]N$rab&ša-rēši[eunuch]N$ša-rēši,,N,"['𒇽', '𒃲', '𒊕']",𒇽𒃲𒊕,{[LU₂~v]}[GAL-SAG],"['missing', 'missing', 'missing']",1.0,rab,rabû,big one,,P335372,63,7,witness
14746,P335372.63.8,o,u,,u,['o'],o,o,['complete'],0.0,,,,,P335372,63,8,witness
14747,P335372.64.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335372,64,1,witness
14748,P335372.64.2,{1}am-me-⸢ni⸣—[x,u,,u,"['𒁹', '𒄠', '𒈨', '𒉌', 'x']",𒁹𒄠𒈨𒉌x,{1}am-me-⸢ni⸣-[x],"['complete', 'complete', 'complete', 'damaged', 'missing']",0.3,,,,,P335372,64,2,witness
14749,P335372.64.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,64,3,witness
14750,P335372.64.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,64,4,witness
14751,P335372.64.5,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,64,5,witness
14752,P335372.64.6,{lu₂v}{<:(03-šu₂)>},tašlīšu[third man on chariot]N,,N,"['𒇽', '𒑱', '𒐈', '𒋙']",𒇽𒑱𒐈𒋙,{LU₂~v}:03-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,tašlīšu,tašlīšu,third man on chariot,,P335372,64,6,witness
14753,P335372.64.7,{lu₂v}GAL—SAG,rabû[big one]N$rab&ša-rēši[eunuch]N$ša-rēši,,N,"['𒇽', '𒃲', '𒊕']",𒇽𒃲𒊕,{LU₂~v}GAL-SAG,"['complete', 'complete', 'complete']",0.0,rab,rabû,big one,,P335372,64,7,witness
14755,P335372.65.1,⸢IGI⸣,šību[witness]N,,N,['𒅆'],𒅆,⸢IGI⸣,['damaged'],0.5,šību,šību,witness,,P335372,65,1,witness
14756,P335372.65.2,{1}bi-bi-[x,u,,u,"['𒁹', '𒁉', '𒁉', 'x']",𒁹𒁉𒁉x,{1}bi-bi-[x],"['complete', 'complete', 'complete', 'missing']",0.25,,,,,P335372,65,2,witness
14757,P335372.65.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,65,3,witness
14758,P335372.65.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,65,4,witness
14759,P335372.65.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,65,5,witness
14760,P335372.65.6,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,65,6,witness
