Unnamed: 0,ref,frag,inst,mask,pos,unicode,unicode_word,reading,break,break_perc,norm,cf,sense,lang,text,line,word,annotation
30754,P335294.33.9,x]—MAŠ,u,,u,"['x', '𒈦']",x𒈦,[x]-MAŠ,"['missing', 'complete']",0.5,,,,,P335294,33,9,witness
30755,P335294.34.1,IGI,šību[old man//witness]N$,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335294,34,1,witness
30756,P335294.34.2,{1}ARAD—PAB-MEŠ-šu₂,Urdu-ahhešu[1]PN$,PN,PN,"['𒁹', '𒀴', '𒉽', '𒈨𒌍', '𒋙']",𒁹𒀴𒉽𒈨𒌍𒋙,{1}ARAD-PAB-MEŠ-šu₂,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Urdu-ahhešu,Urdu-ahhešu,1,,P335294,34,2,witness
30757,P335294.34.3,[IGI,šību[old man//witness]N$,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335294,34,3,witness
30758,P335294.34.4,{1}x,u,,u,"['𒁹', 'x']",𒁹x,{[1]}[x],"['missing', 'missing']",1.0,,,,,P335294,34,4,witness
30759,P335294.34.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335294,34,5,witness
30760,P335294.34.6,x]+⸢x⸣,u,,u,"['x', 'x']",xx,[x]+⸢x⸣,"['missing', 'damaged']",0.75,,,,,P335294,34,6,witness
30761,P335294.35.1,PAB,gimru[total]N,,N,['𒉽'],𒉽,PAB,['complete'],0.0,gimru,gimru,total,,P335294,35,1,witness
30762,P335294.35.2,04,n,NUMBER,n,['𒐉'],𒐉,04,['complete'],0.0,,,,,P335294,35,2,witness
30763,P335294.35.3,IGI-MEŠ,šībūti[witness]N,,N,"['𒅆', '𒈨𒌍']",𒅆𒈨𒌍,IGI-MEŠ,"['complete', 'complete']",0.0,šībūti,šību,witness,,P335294,35,3,witness
30764,P335294.35.4,{⸢uru⸣}[maš-ka]-⸢ri-ta⸣-a.a,Maškarit[1]GN$Maškaritaya,GN,GN,"['𒌷', '𒈦', '𒅗', '𒊑', '𒋫', '𒀀', '𒀀']",𒌷𒈦𒅗𒊑𒋫𒀀𒀀,{⸢URU⸣}[maš-ka]-⸢ri-ta⸣-a.a,"['damaged', 'missing', 'missing', 'damaged', 'damaged', 'complete', 'complete']",0.5,Maškaritaya,Maškarit,1,,P335294,35,4,witness
30765,P335294.37.1,IGI,šību[old man//witness]N$,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335294,37,1,witness
30766,P335294.37.2,{1}{d}⸢U.GUR—DU₃⸣,Nergal-ibni[1]PN,PN,PN,"['𒁹', '𒀭', '𒌋', '𒄥', '𒆕']",𒁹𒀭𒌋𒄥𒆕,{1}{d}⸢U⸣.⸢GUR-DU₃⸣,"['complete', 'complete', 'damaged', 'damaged', 'damaged']",0.3,Nergal-ibni,Nergal-ibni,1,,P335294,37,2,witness
30767,P335294.37.3,o,u,,u,['o'],o,o,['complete'],0.0,,,,,P335294,37,3,witness
30768,P335294.37.4,{1}{⸢d}IM—MU—PAB⸣,Adad-šumu-uṣur[1]PN$,PN,PN,"['𒁹', '𒀭', '𒅎', '𒈬', '𒉽']",𒁹𒀭𒅎𒈬𒉽,{1}{⸢d⸣}⸢IM-MU-PAB⸣,"['complete', 'damaged', 'damaged', 'damaged', 'damaged']",0.4,Adad-šumu-uṣur,Adad-šumu-uṣur,1,,P335294,37,4,witness
30769,P335294.38.1,IGI,šību[old man//witness]N$,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335294,38,1,witness
30770,P335294.38.2,{1}⸢pu-u⸣-[lu,Pulu[1]PN$,PN,PN,"['𒁹', '𒁍', '𒌋', '𒇻']",𒁹𒁍𒌋𒇻,{1}⸢pu-u⸣-[lu],"['complete', 'damaged', 'damaged', 'missing']",0.5,Pulu,Pulu,1,,P335294,38,2,witness
30771,P335294.38.3,IGI,šību[old man//witness]N$,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335294,38,3,witness
30772,P335294.38.4,{1}{⸢d⸣}ša₂-maš—⸢x⸣-da-a,u,,u,"['𒁹', '𒀭', '𒃻', '𒈦', 'x', '𒁕', '𒀀']",𒁹𒀭𒃻𒈦x𒁕𒀀,{[1]}{⸢d⸣}ša₂-maš-⸢x⸣-da-a,"['missing', 'damaged', 'complete', 'complete', 'damaged', 'complete', 'complete']",0.29,,,,,P335294,38,4,witness
30773,P335294.39.1,IGI,šību[old man//witness]N$,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335294,39,1,witness
30774,P335294.39.2,{1}{d}EN—KASKAL—[x,u,,u,"['𒁹', '𒀭', '𒂗', '𒆜', 'x']",𒁹𒀭𒂗𒆜x,{1}{d}EN-KASKAL-[x],"['complete', 'complete', 'complete', 'complete', 'missing']",0.2,,,,,P335294,39,2,witness
30775,P335294.39.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335294,39,3,witness
30776,P335294.39.4,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335294,39,4,witness
30777,P335294.40.1,IGI,šību[old man//witness]N$,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335294,40,1,witness
30778,P335294.40.2,{1}⸢SANGA⸣—{d}15,Sangi-Issar[1]PN$,PN,PN,"['𒁹', '𒋃', '𒀭', '15']",𒁹𒋃𒀭15,{1}⸢SANGA⸣-{d}15,"['complete', 'damaged', 'complete', 'complete']",0.12,Sangi-Issar,Sangi-Issar,1,,P335294,40,2,witness
30779,P335294.40.3,{lu₂v}A.⸢BA⸣,ṭupšarru[scribe]N,,N,"['𒇽', '𒀀', '𒁀']",𒇽𒀀𒁀,{LU₂~v}A.⸢BA⸣,"['complete', 'complete', 'damaged']",0.17,ṭupšarru,ṭupšarru,scribe,,P335294,40,3,witness
30780,P335294.41.1,{iti}⸢KIN⸣,Elulu[Elul]MN,MN,MN,"['𒌗', '𒆥']",𒌗𒆥,{ITI}⸢KIN⸣,"['complete', 'damaged']",0.25,Eluli,Elulu,Elul,,P335294,41,1,date
30781,P335294.41.2,UD,ūm[day]N,,N,['𒌓'],𒌓,UD,['complete'],0.0,ūm,ūmu,day,,P335294,41,2,date
30782,P335294.41.3,15-⸢KAM₂⸣,n,NUMBER,n,"['15', '𒆚']",15𒆚,15-⸢KAM₂⸣,"['complete', 'damaged']",0.25,,,,,P335294,41,3,date
30783,P335294.42.1,lim-mu,limmu[eponym (of year)]N,,N,"['𒅆', '𒈬']",𒅆𒈬,lim-mu,"['complete', 'complete']",0.0,limmu,līmu,eponym (of year),,P335294,42,1,date
30784,P335294.42.2,{1}ša₂—aš-šur—[du-bu],Ša-Aššur-dubbu[1]PN,PN,PN,"['𒁹', '𒃻', '𒀸', '𒋩', '𒁺', '𒁍']",𒁹𒃻𒀸𒋩𒁺𒁍,{1}ša₂-aš-šur-[du-bu],"['complete', 'complete', 'complete', 'complete', 'missing', 'missing']",0.33,Ša-Aššur-dubbu,Ša-Aššur-dubbu,1,,P335294,42,2,date
30785,P335294.44.1,04,n,NUMBER,n,['𒐉'],𒐉,04,['complete'],0.0,,,,,P335294,44,1,other clauses
30786,P335294.44.2,MA.NA,manê[a unit of weight]N,,N,"['𒈠', '𒈾']",𒈠𒈾,MA.NA,"['complete', 'complete']",0.0,manê,manû,a unit of weight,,P335294,44,2,other clauses
30787,P335294.44.3,URUDU-MEŠ,erî[copper]N,,N,"['𒍏', '𒈨𒌍']",𒍏𒈨𒌍,URUDU-MEŠ,"['complete', 'complete']",0.0,erî,erû,copper,,P335294,44,3,other clauses
30788,P335294.44.4,ša,ša[of//for]DET'PRP$,,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,for,,P335294,44,4,other clauses
30789,P335294.44.5,ṣu-pur-šu₂,ṣupuršu[fingernail]N,,N,"['𒍮', '𒁓', '𒋙']",𒍮𒁓𒋙,ṣu-pur-šu₂,"['complete', 'complete', 'complete']",0.0,ṣupuršu,ṣupru,fingernail,,P335294,44,5,other clauses
30790,P335294.44.6,i-ti-ši,ittiši[take]V,,V,"['𒄿', '𒋾', '𒅆']",𒄿𒋾𒅆,i-ti-ši,"['complete', 'complete', 'complete']",0.0,ittiši,našû,take,,P335294,44,6,other clauses
