Unnamed: 0,ref,frag,inst,mask,pos,unicode,unicode_word,reading,break,break_perc,norm,cf,sense,lang,text,line,word,annotation
4469,P335935.34.2,{1}ba-ni-i,Bani[1]PN,PN,PN,"['𒁹', '𒁀', '𒉌', '𒄿']",𒁹𒁀𒉌𒄿,{[1]}[ba-ni-i],"['missing', 'missing', 'missing', 'missing']",1.0,Bani,Bani,1,,P335935,34,2,witness
4470,P335935.34.3,{lu₂v]}2-u,šanû[second//deputy]NU'N$šaniu,,NU,"['𒇽', '𒈫', '𒌋']",𒇽𒈫𒌋,{[LU₂~v]}⸢2⸣-u,"['missing', 'damaged', 'complete']",0.5,šaniu,šanû,deputy,,P335935,34,3,witness
4471,P335935.34.4,ša,ša[of]DET,,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,P335935,34,4,witness
4472,P335935.34.5,{lu₂v}⸢GAL⸣—[A.ZU],rabû[big one]N$rab&asû[physician]N$asê,,N,"['𒇽', '𒃲', '𒀀', '𒍪']",𒇽𒃲𒀀𒍪,{LU₂~v}⸢GAL⸣-[A].[ZU],"['complete', 'damaged', 'missing', 'missing']",0.62,rab,rabû,big one,,P335935,34,5,witness
4474,P335935.35.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335935,35,1,witness
4475,P335935.35.2,{1}{d}x,u,,u,"['𒁹', '𒀭', 'x']",𒁹𒀭x,{[1]}{[d]}[x],"['missing', 'missing', 'missing']",1.0,,,,,P335935,35,2,witness
4476,P335935.35.3,x]+⸢x⸣—BA-ša₂,u,,u,"['x', 'x', '𒁀', '𒃻']",xx𒁀𒃻,[x]+⸢x⸣-BA-ša₂,"['missing', 'damaged', 'complete', 'complete']",0.38,,,,,P335935,35,3,witness
4477,P335935.35.4,{⸢lu₂v⸣}[x,u,,u,"['𒇽', 'x']",𒇽x,{⸢LU₂~v⸣}[x],"['damaged', 'missing']",0.75,,,,,P335935,35,4,witness
4478,P335935.35.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335935,35,5,witness
4479,P335935.35.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335935,35,6,witness
4480,P335935.35.7,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335935,35,7,witness
4481,P335935.36.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335935,36,1,witness
4482,P335935.36.2,{1}x,u,,u,"['𒁹', 'x']",𒁹x,{[1]}[x],"['missing', 'missing']",1.0,,,,,P335935,36,2,witness
4483,P335935.36.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335935,36,3,witness
4484,P335935.36.4,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335935,36,4,witness
4485,P335935.36.5,{⸢lu₂v⸣}mu-kil—[PA-MEŠ,mukillu[holder]N$mukīl&appatu[bridle]N$appāti,,N,"['𒇽', '𒈬', '𒆸', '𒉺', '𒈨𒌍']",𒇽𒈬𒆸𒉺𒈨𒌍,{⸢LU₂~v⸣}mu-kil-[PA-MEŠ],"['damaged', 'complete', 'complete', 'missing', 'missing']",0.5,mukīl,mukillu,holder,,P335935,36,5,witness
4487,P335935.36.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335935,36,6,witness
4488,P335935.36.7,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335935,36,7,witness
4489,P335935.37.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335935,37,1,witness
4490,P335935.37.2,{1}⸢aš-šur—MAN—PAB,Aššur-šarru-uṣur[1]PN,PN,PN,"['𒁹', '𒀸', '𒋩', '𒌋𒌋', '𒉽']",𒁹𒀸𒋩𒌋𒌋𒉽,{1}⸢aš-šur-MAN-PAB⸣,"['complete', 'damaged', 'damaged', 'damaged', 'damaged']",0.4,Aššur-šarru-uṣur,Aššur-šarru-uṣur,1,,P335935,37,2,witness
4491,P335935.37.3,{lu₂v}mu⸣-[kil—PA-MEŠ,mukillu[holder]N$mukīl&appatu[bridle]N$appāti,,N,"['𒇽', '𒈬', '𒆸', '𒉺', '𒈨𒌍']",𒇽𒈬𒆸𒉺𒈨𒌍,{⸢LU₂~v⸣}⸢mu⸣-[kil-PA-MEŠ],"['damaged', 'damaged', 'missing', 'missing', 'missing']",0.8,mukīl,mukillu,holder,,P335935,37,3,witness
4493,P335935.37.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335935,37,4,witness
4494,P335935.37.5,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335935,37,5,witness
4495,P335935.38.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335935,38,1,witness
4496,P335935.38.2,{1}{d}PA—SU,Nabu-eriba[1]PN,PN,PN,"['𒁹', '𒀭', '𒉺', '𒋢']",𒁹𒀭𒉺𒋢,{1}{d}PA-SU,"['complete', 'complete', 'complete', 'complete']",0.0,Nabu-eriba,Nabu-eriba,1,,P335935,38,2,witness
4497,P335935.38.3,{lu₂v}02-u,šaniu[deputy]'N,,NU,"['𒇽', '𒈫', '𒌋']",𒇽𒈫𒌋,{LU₂~v}[02-u],"['complete', 'missing', 'missing']",0.67,šaniu,šanû,deputy,,P335935,38,3,witness
4498,P335935.38.4,{lu₂v}GAL—u₂-rat],+rabû[big one]N$rab&+urû[team]N$urāt,,N,"['𒇽', '𒃲', '𒌑', '𒋥']",𒇽𒃲𒌑𒋥,{[LU₂~v]}[GAL-u₂-rat],"['missing', 'missing', 'missing', 'missing']",1.0,rab,rabû,big one,,P335935,38,4,witness
4500,P335935.39.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335935,39,1,witness
4501,P335935.39.2,{1}sa-⸢kan⸣-[nu,Sakkannu[1]PN,PN,PN,"['𒁹', '𒊓', '𒃶', '𒉡']",𒁹𒊓𒃶𒉡,{1}sa-⸢kan⸣-[nu],"['complete', 'complete', 'damaged', 'missing']",0.38,Sakkannu,Sakkannu,1,,P335935,39,2,witness
4502,P335935.39.3,{lu₂v}mu-kil—PA-MEŠ],mukillu[holder]N$mukīl&appatu[bridle]N$appāti,,N,"['𒇽', '𒈬', '𒆸', '𒉺', '𒈨𒌍']",𒇽𒈬𒆸𒉺𒈨𒌍,{[LU₂~v]}[mu-kil-PA-MEŠ],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,mukīl,mukillu,holder,,P335935,39,3,witness
4504,P335935.40.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335935,40,1,witness
4505,P335935.40.2,{1}[x,u,,u,"['𒁹', 'x']",𒁹x,{1}[x],"['complete', 'missing']",0.5,,,,,P335935,40,2,witness
4506,P335935.40.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335935,40,3,witness
4507,P335935.40.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335935,40,4,witness
4508,P335935.40.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335935,40,5,witness
4509,P335935.40.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335935,40,6,witness
4510,P335935.40.7,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335935,40,7,witness
4511,P335935.40.8,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335935,40,8,witness
4512,P335935.40.9,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335935,40,9,witness
4513,P335935.40.10,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335935,40,10,witness
4514,P335935.40.11,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335935,40,11,witness
4515,P335935.41.1,{⸢iti⸣}[x,u,,u,"['𒌗', 'x']",𒌗x,{⸢ITI⸣}[x],"['damaged', 'missing']",0.75,,,,,P335935,41,1,date
4516,P335935.41.2,UD,ūm[day]N,,N,['𒌓'],𒌓,[UD],['missing'],1.0,ūm,ūmu,day,,P335935,41,2,date
4517,P335935.41.3,x-KAM,n,NUMBER,n,"['x', '𒄰']",x𒄰,[x-KAM],"['missing', 'missing']",1.0,,,,,P335935,41,3,date
4518,P335935.41.4,lim-mu,limmu[eponym (of year)]N,,N,"['𒅆', '𒈬']",𒅆𒈬,[lim-mu],"['missing', 'missing']",1.0,limmu,līmu,eponym (of year),,P335935,41,4,date
4519,P335935.41.5,{1}x,u,,u,"['𒁹', 'x']",𒁹x,{[1]}[x],"['missing', 'missing']",1.0,,,,,P335935,41,5,date
4520,P335935.41.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335935,41,6,date
4521,P335935.41.7,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335935,41,7,date
4522,P335935.41.8,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335935,41,8,date
