Unnamed: 0,ref,frag,inst,mask,pos,unicode,unicode_word,reading,break,break_perc,norm,cf,sense,lang,text,line,word,annotation
17882,P335410.48.2,{1}u₂-ar-⸢bi-is⸣,+Uarbisi[]PN$Uarbis,PN,PN,"['𒁹', '𒌑', '𒅈', '𒁉', '𒄑']",𒁹𒌑𒅈𒁉𒄑,{1}u₂-ar-⸢bi-is⸣,"['complete', 'complete', 'complete', 'damaged', 'damaged']",0.2,Uarbis,Uarbisi,1,,P335410,48,2,witness
17883,P335410.48.3,{[lu₂}:.],u,,u,"['𒇽', '𒑳']",𒇽𒑳,{[LU₂]}[:.],"['missing', 'missing']",1.0,,,,,P335410,48,3,witness
17884,P335410.49.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335410,49,1,witness
17885,P335410.49.2,{1}{d}ša₂-maš—MAN—PAB,Šamaš-šarru-uṣur[1]PN,PN,PN,"['𒁹', '𒀭', '𒃻', '𒈦', '𒌋𒌋', '𒉽']",𒁹𒀭𒃻𒈦𒌋𒌋𒉽,{1}{d}ša₂-maš-MAN-PAB,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Šamaš-šarru-uṣur,Šamaš-šarru-uṣur,1,,P335410,49,2,witness
17886,P335410.49.3,{⸢lu₂⸣}[mu-kil—{kuš}PA-MEŠ],mukillu[holder]N$mukīl&appatu[bridle]N$appāti,,N,"['𒇽', '𒈬', '𒆸', '𒋢', '𒉺', '𒈨𒌍']",𒇽𒈬𒆸𒋢𒉺𒈨𒌍,{⸢LU₂⸣}[mu-kil]-{[KUŠ]}[PA-MEŠ],"['damaged', 'missing', 'missing', 'missing', 'missing', 'missing']",0.92,mukīl,mukillu,holder,,P335410,49,3,witness
17888,P335410.50.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335410,50,1,witness
17889,P335410.50.2,{1}NUMUN-ut-ti-i,Zaruti[1]PN,PN,PN,"['𒁹', '𒆰', '𒌓', '𒋾', '𒄿']",𒁹𒆰𒌓𒋾𒄿,{1}NUMUN-ut-ti-i,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Zaruti,Zaruti,1,,P335410,50,2,witness
17890,P335410.50.3,{⸢lu₂⸣}[GAL—ki-ṣir],rabû[big one]N$rab&kiṣru[cohort]N$kiṣir,,N,"['𒇽', '𒃲', '𒆠', '𒈲']",𒇽𒃲𒆠𒈲,{⸢LU₂⸣}[GAL-ki-ṣir],"['damaged', 'missing', 'missing', 'missing']",0.88,rab,rabû,big one,,P335410,50,3,witness
17892,P335410.51.1,⸢IGI⸣,šību[witness]N,,N,['𒅆'],𒅆,⸢IGI⸣,['damaged'],0.5,šību,šību,witness,,P335410,51,1,witness
17893,P335410.51.2,{1}aš-šur—DINGIR-a.a,Aššur-ilaʾi[1]PN,PN,PN,"['𒁹', '𒀸', '𒋩', '𒀭', '𒀀', '𒀀']",𒁹𒀸𒋩𒀭𒀀𒀀,{1}aš-šur-DINGIR-a.a,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Aššur-ilaʾi,Aššur-ilaʾi,1,,P335410,51,2,witness
17894,P335410.51.3,{⸢lu₂⸣}[GAL—ki-ṣir],rabû[big one]N$rab&kiṣru[cohort]N$kiṣir,,N,"['𒇽', '𒃲', '𒆠', '𒈲']",𒇽𒃲𒆠𒈲,{⸢LU₂⸣}[GAL-ki-ṣir],"['damaged', 'missing', 'missing', 'missing']",0.88,rab,rabû,big one,,P335410,51,3,witness
17896,P335410.52.1,[IGI],šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335410,52,1,witness
17897,P335410.52.2,{1}bar-ruq,Barruq[1]PN,PN,PN,"['𒁹', '𒁇', '𒊿']",𒁹𒁇𒊿,{1}bar-ruq,"['complete', 'complete', 'complete']",0.0,Barruq,Barruqu,1,,P335410,52,2,witness
17898,P335410.52.3,{⸢lu₂⸣}[DIB—{kuš}PA-MEŠ],mukillu[holder]N$mukīl&appatu[bridle]N$appāti,,N,"['𒇽', '𒁳', '𒋢', '𒉺', '𒈨𒌍']",𒇽𒁳𒋢𒉺𒈨𒌍,{⸢LU₂⸣}[DIB]-{[KUŠ]}[PA-MEŠ],"['damaged', 'missing', 'missing', 'missing', 'missing']",0.9,mukīl,mukillu,holder,,P335410,52,3,witness
17900,P335410.53.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335410,53,1,witness
17901,P335410.53.2,{1}PAB—la-⸢maš⸣-[ši,Ahu-la-amašši[1]PN,PN,PN,"['𒁹', '𒉽', '𒆷', '𒈦', '𒅆']",𒁹𒉽𒆷𒈦𒅆,{1}PAB-la-⸢maš⸣-[ši],"['complete', 'complete', 'complete', 'damaged', 'missing']",0.3,Ahu-la-amašši,Ahu-la-amašši,1,,P335410,53,2,witness
17902,P335410.53.3,{lu₂}03.U₅],tašlīšu[third man on chariot]N,,N,"['𒇽', '𒐈', '𒄷𒋛']",𒇽𒐈𒄷𒋛,{[LU₂]}[03].[U₅],"['missing', 'missing', 'missing']",1.0,tašlīšu,tašlīšu,third man on chariot,,P335410,53,3,witness
17903,P335410.54.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335410,54,1,witness
17904,P335410.54.2,{1}{d}za-[ba₄-ba₄—SU,Zababa-eriba[1]PN,PN,PN,"['𒁹', '𒀭', '𒍝', '𒂷', '𒂷', '𒋢']",𒁹𒀭𒍝𒂷𒂷𒋢,{1}{d}za-[ba₄-ba₄-SU],"['complete', 'complete', 'complete', 'missing', 'missing', 'missing']",0.5,Zababa-eriba,Zababa-eriba,1,,P335410,54,2,witness
17905,P335410.54.3,{lu₂}03.U₅],tašlīšu[third man on chariot]N,,N,"['𒇽', '𒐈', '𒄷𒋛']",𒇽𒐈𒄷𒋛,{[LU₂]}[03].[U₅],"['missing', 'missing', 'missing']",1.0,tašlīšu,tašlīšu,third man on chariot,,P335410,54,3,witness
17906,P335410.55.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335410,55,1,witness
17907,P335410.55.2,{1}aš-šur—[x,u,,u,"['𒁹', '𒀸', '𒋩', 'x']",𒁹𒀸𒋩x,{1}aš-šur-[x],"['complete', 'complete', 'complete', 'missing']",0.25,,,,,P335410,55,2,witness
17908,P335410.55.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335410,55,3,witness
17909,P335410.55.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335410,55,4,witness
17910,P335410.55.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335410,55,5,witness
17911,P335410.55.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335410,55,6,witness
17912,P335410.55.7,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335410,55,7,witness
17913,P335410.55.8,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335410,55,8,witness
17914,P335410.56.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335410,56,1,witness
17915,P335410.56.2,{1}⸢x⸣+[x,u,,u,"['𒁹', 'x', 'x']",𒁹xx,{1}⸢x⸣+[x],"['complete', 'damaged', 'missing']",0.5,,,,,P335410,56,2,witness
17916,P335410.56.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335410,56,3,witness
17917,P335410.56.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335410,56,4,witness
17918,P335410.56.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335410,56,5,witness
17919,P335410.56.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335410,56,6,witness
17920,P335410.56.7,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335410,56,7,witness
17921,P335410.56.8,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335410,56,8,witness
17922,P335410.56.9,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335410,56,9,witness
17923,P335410.56.10,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335410,56,10,witness
