Unnamed: 0,ref,frag,inst,mask,pos,unicode,unicode_word,reading,break,break_perc,norm,cf,sense,lang,text,line,word,annotation
31234,P335408.42.5,ṣu-ha-ta-a-te,ṣuhattu[(mng. obscure)]N$ṣuhatāte,,N,"['𒍮', '𒄩', '𒋫', '𒀀', '𒋼']",𒍮𒄩𒋫𒀀𒋼,ṣu-ha-ta-a-te,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,ṣuhatāte,ṣuhattu,(mng. obscure),,P335408,42,5,witness
31235,P335408.42.6,ša₂,ša[of]DET,,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,ša,ša,of,,P335408,42,6,witness
31236,P335408.42.7,{kur}kaš-ie-[e-ri],Kašiyeri[1]GN$,GN,GN,"['𒆳', '𒁉', '𒅀', '𒂊', '𒊑']",𒆳𒁉𒅀𒂊𒊑,{KUR}kaš-ie-[e-ri],"['complete', 'complete', 'complete', 'missing', 'missing']",0.4,Kašiyeri,Kašiyeri,1,,P335408,42,7,witness
31237,P335408.43.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335408,43,1,witness
31238,P335408.43.2,{1}di-ib-ba-a,Diʾba[1]PN$,PN,PN,"['𒁹', '𒁲', '𒅁', '𒁀', '𒀀']",𒁹𒁲𒅁𒁀𒀀,{1}di-ib-ba-a,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Diʾba,Diʾba,1,,P335408,43,2,witness
31239,P335408.43.3,⸢x,u,,u,['x'],x,⸢x⸣,['damaged'],0.5,,,,,P335408,43,3,witness
31240,P335408.43.4,bi,u,,u,['𒁉'],𒁉,⸢bi⸣,['damaged'],0.5,,,,,P335408,43,4,witness
31241,P335408.43.5,tu,u,,u,['𒌅'],𒌅,⸢tu⸣,['damaged'],0.5,,,,,P335408,43,5,witness
31242,P335408.43.6,ga,u,,u,['𒂵'],𒂵,⸢ga⸣,['damaged'],0.5,,,,,P335408,43,6,witness
31243,P335408.43.7,x,u,,u,['x'],x,⸢x⸣,['damaged'],0.5,,,,,P335408,43,7,witness
31244,P335408.43.8,x⸣+[x,u,,u,"['x', 'x']",xx,⸢x⸣+[x],"['damaged', 'missing']",0.75,,,,,P335408,43,8,witness
31245,P335408.43.9,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,43,9,witness
31246,P335408.43.10,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,43,10,witness
31247,P335408.44.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335408,44,1,witness
31248,P335408.44.2,{1}x,u,,u,"['𒁹', 'x']",𒁹x,{[1]}[x],"['missing', 'missing']",1.0,,,,,P335408,44,2,witness
31249,P335408.44.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,44,3,witness
31250,P335408.44.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,44,4,witness
31251,P335408.44.5,x]+⸢x⸣,u,,u,"['x', 'x']",xx,[x]+⸢x⸣,"['missing', 'damaged']",0.75,,,,,P335408,44,5,witness
31252,P335408.44.6,1,n,NUMBER,n,['𒁹'],𒁹,1,['complete'],0.0,,,,,P335408,44,6,witness
31253,P335408.44.7,qa,u,,u,['𒋡'],𒋡,qa,['complete'],0.0,,,,,P335408,44,7,witness
31254,P335408.44.8,[x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,44,8,witness
31255,P335408.44.9,{⸢lu₂v⸣}[x,u,,u,"['𒇽', 'x']",𒇽x,{⸢LU₂~v⸣}[x],"['damaged', 'missing']",0.75,,,,,P335408,44,9,witness
31256,P335408.44.10,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,44,10,witness
31257,P335408.44.11,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,44,11,witness
31258,P335408.44.12,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,44,12,witness
31259,P335408.44.13,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,44,13,witness
31260,P335408.45.1,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,45,1,witness
31261,P335408.45.2,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,45,2,witness
31262,P335408.45.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,45,3,witness
31263,P335408.45.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,45,4,witness
31264,P335408.45.5,x]-a.a,u,,u,"['x', '𒀀', '𒀀']",x𒀀𒀀,[x]-a.a,"['missing', 'complete', 'complete']",0.33,,,,,P335408,45,5,witness
31265,P335408.45.6,⸢i,u,,u,['𒄿'],𒄿,⸢i⸣,['damaged'],0.5,,,,,P335408,45,6,witness
31266,P335408.45.7,i,u,,u,['𒄿'],𒄿,⸢i⸣,['damaged'],0.5,,,,,P335408,45,7,witness
31267,P335408.45.8,ša⸣,ša[of]DET,,DET,['𒊭'],𒊭,⸢ša⸣,['damaged'],0.5,ša,ša,of,,P335408,45,8,witness
31268,P335408.45.9,qa,u,,u,['𒋡'],𒋡,qa,['complete'],0.0,,,,,P335408,45,9,witness
31269,P335408.45.10,⸢la⸣,u,,u,['𒆷'],𒆷,⸢la⸣,['damaged'],0.5,,,,,P335408,45,10,witness
31270,P335408.45.11,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,45,11,witness
31271,P335408.45.12,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,45,12,witness
31272,P335408.46.1,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,46,1,witness
31273,P335408.46.2,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,46,2,witness
31274,P335408.46.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,46,3,witness
31275,P335408.46.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,46,4,witness
31276,P335408.46.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,46,5,witness
31277,P335408.46.6,(x)],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,46,6,witness
31278,P335408.46.7,GIR₃.NUN.NA,kūdanu[mule]N$kūdunu,,N,"['𒄊', '𒉣', '𒈾']",𒄊𒉣𒈾,GIR₃.NUN.NA,"['complete', 'complete', 'complete']",0.0,kūdunu,kūdanu,mule,,P335408,46,7,witness
31279,P335408.46.8,⸢ša₂⸣,ša[of]DET,,DET,['𒃻'],𒃻,⸢ša₂⸣,['damaged'],0.5,ša,ša,of,,P335408,46,8,witness
31280,P335408.46.9,ka-li-⸢e⸣,kallû[express messenger//mule express]N$kallie,,N,"['𒅗', '𒇷', '𒂊']",𒅗𒇷𒂊,ka-li-⸢e⸣,"['complete', 'complete', 'damaged']",0.17,kallie,kallû,mule express,,P335408,46,9,witness
31281,P335408.46.10,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,46,10,witness
31282,P335408.46.11,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,46,11,witness
31283,P335408.47.1,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,47,1,witness
31284,P335408.47.2,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,47,2,witness
31285,P335408.47.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,47,3,witness
31286,P335408.47.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,47,4,witness
31287,P335408.47.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,47,5,witness
31288,P335408.47.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,47,6,witness
31289,P335408.47.7,(x)]+⸢x⸣,u,,u,"['x', 'x']",xx,[x]+⸢x⸣,"['missing', 'damaged']",0.75,,,,,P335408,47,7,witness
31290,P335408.47.8,qa,u,,u,['𒋡'],𒋡,qa,['complete'],0.0,,,,,P335408,47,8,witness
31291,P335408.47.9,⸢x,u,,u,['x'],x,⸢x⸣,['damaged'],0.5,,,,,P335408,47,9,witness
31292,P335408.47.10,x,u,,u,['x'],x,⸢x⸣,['damaged'],0.5,,,,,P335408,47,10,witness
31293,P335408.47.11,su⸣,u,,u,['𒋢'],𒋢,⸢su⸣,['damaged'],0.5,,,,,P335408,47,11,witness
31294,P335408.47.12,uh,u,,u,['𒄴'],𒄴,uh,['complete'],0.0,,,,,P335408,47,12,witness
31295,P335408.47.13,si,u,,u,['𒋛'],𒋛,si,['complete'],0.0,,,,,P335408,47,13,witness
31296,P335408.47.14,{d}15,Issar[1]DN,DN,DN,"['𒀭', '15']",𒀭15,{d}15,"['complete', 'complete']",0.0,Issar,Ištar,1,,P335408,47,14,witness
31297,P335408.47.15,[o],u,,u,['o'],o,[o],['missing'],1.0,,,,,P335408,47,15,witness
31298,P335408.48.1,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,48,1,witness
31299,P335408.48.2,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,48,2,witness
31300,P335408.48.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,48,3,witness
31301,P335408.48.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,48,4,witness
31302,P335408.48.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,48,5,witness
31303,P335408.48.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,48,6,witness
31304,P335408.48.7,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,48,7,witness
31305,P335408.48.8,{lu₂v}GAR.KUR,+šaknu[appointee]N$šakin&+mātu[land]N$māt,,N,"['𒇽', '𒃻', '𒆳']",𒇽𒃻𒆳,{LU₂~v}GAR.KUR,"['complete', 'complete', 'complete']",0.0,šakin,šaknu,appointee,,P335408,48,8,witness
31307,P335408.48.9,o,u,,u,['o'],o,o,['complete'],0.0,,,,,P335408,48,9,witness
31308,P335408.48.10,EDIN,ṣēri[open country]N,,N,['𒂔'],𒂔,EDIN,['complete'],0.0,ṣēri,ṣēru,open country,,P335408,48,10,witness
31309,P335408.50.1,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,50,1,none
31310,P335408.50.2,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,50,2,none
31311,P335408.50.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,50,3,none
31312,P335408.50.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,50,4,none
31313,P335408.50.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,50,5,none
31314,P335408.50.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,50,6,none
31315,P335408.50.7,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,50,7,none
31316,P335408.50.8,x]+⸢x⸣,u,,u,"['x', 'x']",xx,[x]+⸢x⸣,"['missing', 'damaged']",0.75,,,,,P335408,50,8,none
31317,P335408.50.9,DINGIR-MEŠ,ilāni[god]N,,N,"['𒀭', '𒈨𒌍']",𒀭𒈨𒌍,DINGIR-MEŠ,"['complete', 'complete']",0.0,ilāni,ilu,god,,P335408,50,9,none
31318,P335408.51.1,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,51,1,none
31319,P335408.51.2,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,51,2,none
31320,P335408.51.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,51,3,none
31321,P335408.51.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,51,4,none
31322,P335408.51.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,51,5,none
31323,P335408.51.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,51,6,none
31324,P335408.51.7,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,51,7,none
31325,P335408.51.8,UD],ūm[day]N,,N,['𒌓'],𒌓,[UD],['missing'],1.0,ūm,ūmu,day,,P335408,51,8,none
31326,P335408.51.9,30-KAM₂⸣,n,NUMBER,n,"['𒌍', '𒆚']",𒌍𒆚,⸢30-KAM₂⸣,"['damaged', 'damaged']",0.5,,,,,P335408,51,9,none
31327,P335408.52.1,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,52,1,none
31328,P335408.52.2,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,52,2,none
31329,P335408.52.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,52,3,none
31330,P335408.52.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,52,4,none
31331,P335408.52.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,52,5,none
31332,P335408.52.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,52,6,none
31333,P335408.52.7,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,52,7,none
31334,P335408.52.8,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,52,8,none
31335,P335408.52.9,x]+⸢x,u,,u,"['x', 'x']",xx,[x]+⸢x⸣,"['missing', 'damaged']",0.75,,,,,P335408,52,9,none
31336,P335408.52.10,{1}na⸣-bu-⸢a⸣.a,Nabuʾa[1]PN$,PN,PN,"['𒁹', '𒈾', '𒁍', '𒀀', '𒀀']",𒁹𒈾𒁍𒀀𒀀,{⸢1⸣}⸢na⸣-bu-⸢a⸣.a,"['damaged', 'damaged', 'complete', 'damaged', 'complete']",0.3,Nabuʾa,Nabuʾa,1,,P335408,52,10,none
31337,P335408.55.1,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,55,1,none
31338,P335408.55.2,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,55,2,none
31339,P335408.55.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,55,3,none
31340,P335408.55.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,55,4,none
31341,P335408.55.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,55,5,none
31342,P335408.55.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,55,6,none
31343,P335408.55.7,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,55,7,none
31344,P335408.55.8,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,55,8,none
31345,P335408.55.9,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,55,9,none
31346,P335408.55.10,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,55,10,none
31347,P335408.55.11,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,55,11,none
31348,P335408.55.12,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,55,12,none
31349,P335408.55.13,x]+⸢x⸣-a-ti,u,,u,"['x', 'x', '𒀀', '𒋾']",xx𒀀𒋾,[x]+⸢x⸣-a-ti,"['missing', 'damaged', 'complete', 'complete']",0.38,,,,,P335408,55,13,none
